timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-09-09T12:00:00,-28.637893557548523,0.0,5.728469360619783,-56.871055126190186,0.3718855017796159,2.561137080192566e-09
2024-09-09T13:00:00,-31.186982810497284,0.0,4.7129595167934895,-57.54559338092804,0.7214356288313866,-8.891220204532146e-09
2024-09-09T14:00:00,-25.39683973789215,0.0,2.0816359776072204,-53.31349205970764,0.742054401896894,-7.799826562404633e-09
2024-09-09T15:00:00,-21.520625829696655,0.0,0.3151451051235199,-44.46832114458084,0.6608476154506207,-2.7939677238464355e-09
2024-09-09T16:00:00,-0.9764479994773865,0.0,1.6836766302585602,-32.25170838832855,1.3480682326480746,4.190951585769653e-09
2024-09-09T17:00:00,18.581914842128754,0.0,0.027428437024354935,-18.148905530571938,3.142193019390106,2.1958249155431986
2024-09-09T18:00:00,4.549394826753229,20.230824887752533,0.64479660987854,-4.185610000044107,1.5092543551230175,0.550476785650309
2024-09-09T19:00:00,21.827029209001154,5.191767091862857,0.0,0.0,3.6974368019887054,2.6004722362701287
2024-09-09T20:00:00,22.187500751342952,0.020166130736470222,0.0,0.0,3.3577434648749644,3.552218836155916
2024-09-09T21:00:00,26.149433607932508,0.0,0.0,0.0,3.7909523263877585,6.136487533706237
2024-09-09T22:00:00,23.395083716836155,0.0,0.0,0.0,2.9683136597711304,5.848770929209039
2024-09-09T23:00:00,26.255041788680643,0.0,0.0,0.0,3.16589582799695,5.776109300202055
2024-09-10T00:00:00,23.377700026495546,0.0,0.0,0.0,2.707484491575064,3.773862145220315
2024-09-10T01:00:00,70.34436380432376,0.0,0.0,0.0,8.006612323430698,14.72940642804194
2024-09-10T02:00:00,24.61108140216598,0.0,0.0,0.0,2.826725388255479,4.676105354354803
2024-09-10T03:00:00,32.24092112050781,0.0,0.0,0.0,3.6234005839259016,5.573165461943205
2024-09-10T04:00:00,41.90455615520477,0.0,0.0,0.0,4.779926769435406,7.1920787170529366
2024-09-10T05:00:00,32.05962562561035,0.0,0.0,0.0,3.5886595249176025,5.479310501366854
2024-09-10T06:00:00,29.97805562184581,0.0,0.0,-0.2352866716682911,3.355418471636531,5.123549521296583
2024-09-10T07:00:00,28.533080533146858,0.0,0.0,-6.268330689519644,3.5593437971547246,4.897132453508675
2024-09-10T08:00:00,14.494742266833782,0.0,1.295383334159851,-17.24990739673376,2.465856787748635,2.5055611247662455
2024-09-10T09:00:00,10.84517526626587,0.0,4.979291558265686,-31.239015847444534,2.04190287925303,1.8613573457114398
2024-09-10T10:00:00,-6.719633877277374,1.3237341046333313,2.7237420976161957,-43.63970268005505,1.0399869680404663,1.30385160446167e-08
2024-09-10T11:00:00,-14.294485867023468,0.0,6.7731889970600605,-52.633619606494904,0.6980163874104619,1.0943040251731873e-08
2024-09-10T12:00:00,-19.79930019378662,0.0,6.604481860995293,-57.54169863462448,0.5574553404003382,-1.0477378964424133e-08
2024-09-10T13:00:00,-19.574647188186646,0.0,4.701278506778181,-58.308764815330505,1.1552046313881874,1.5832483768463135e-08
2024-09-10T14:00:00,-17.471360087394714,0.0,1.2100235419347882,-54.898550629615784,0.7791073992848396,5.9371814131736755e-09
2024-09-10T15:00:00,-12.745234787464142,0.0,0.6562176216393709,-46.8144354224205,0.751120762899518,3.725290298461914e-09
2024-09-10T16:00:00,4.116896390914917,0.0,0.06656303256750107,-34.35851675271988,1.719919370720163,0.5078191871289164
2024-09-10T17:00:00,-1.1329389214515686,13.573163747787476,0.535286545753479,-19.508355773985386,1.3390571773052216,0.0
2024-09-10T18:00:00,27.97465423808822,0.0,0.0,-4.304995806422085,4.119323141608719,3.776578493971761
2024-09-10T19:00:00,22.171493570668787,9.794431108050048,0.0,-0.0018400000408291817,3.845409124819244,3.480924551828016
2024-09-10T20:00:00,28.47360157104987,0.02878192812204361,0.0,0.0,4.233060099058058,5.2960900794291454
2024-09-10T21:00:00,22.9285725119974,0.0,0.0,0.0,3.3619024295215194,5.736499286240257
2024-09-10T22:00:00,18.588629579868496,0.0,0.0,0.0,2.359558680074544,5.576589088458203
2024-09-10T23:00:00,21.18028358253497,0.0,0.0,0.0,2.39990167350766,5.4030906099661316
2024-09-11T00:00:00,26.787591810686678,0.0,0.0,0.0,3.1137380623081397,5.478330368138005
2024-09-11T01:00:00,22.819516922695726,0.0,0.0,0.0,2.5586579554150086,4.792098412801117
2024-09-11T02:00:00,32.738883207900614,0.0,0.0,0.0,3.6014808898901824,6.264257904649689
2024-09-11T03:00:00,39.335334639413446,0.0,0.0,0.0,4.29885315684102,7.464666400455309
2024-09-11T04:00:00,52.915007174015045,0.0,0.0,0.0,5.963825736194849,9.922621911391616
2024-09-11T05:00:00,50.87631431221962,0.0,0.0,0.0,6.161758998408914,9.449257595464587
2024-09-11T06:00:00,43.97086952626705,0.0,0.0,-0.2250033407472074,5.8821019642055035,8.102072156965733
2024-09-11T07:00:00,18.460858151316643,0.0,0.0,-6.2019266206771135,2.7127930279821157,3.399566885083914
2024-09-11T08:00:00,-0.5082600563764572,0.0,0.0,-17.225235044956207,1.204627426341176,-4.190951585769653e-09
2024-09-11T09:00:00,4.050469398498535,0.0,6.174493312835693,-30.94980776309967,1.6856720551731996,0.6359237283977563
2024-09-11T10:00:00,-11.714138925075531,1.3376287519931793,3.975635975599289,-43.59469658136368,0.6556258430355228,-1.7811544239521027e-08
2024-09-11T11:00:00,-19.4442138671875,0.0,6.682121444493532,-52.93008530139923,0.6212579160928726,-1.0244548320770264e-08
2024-09-11T12:00:00,-17.813082993030548,0.0,5.943237245082855,-58.4703534245491,1.0226144343614578,3.259629011154175e-09
2024-09-11T13:00:00,-20.650279879570007,0.0,3.0314906714484096,-59.151087479665875,1.182883758097887,1.979060471057892e-09
2024-09-11T14:00:00,-17.241148591041565,0.0,1.1690448736771941,-55.04393529891968,0.9314802754670382,-5.587935447692871e-09
2024-09-11T15:00:00,-13.770638704299927,0.0,1.4739401936531067,-46.47821283340454,1.177456240169704,4.773028194904327e-09
2024-09-11T16:00:00,2.5520543456077576,0.0,1.075489854440093,-34.259507834911346,2.15039653563872,0.25392941897735
2024-09-11T17:00:00,2.27360200881958,14.270231008529663,0.0,-19.24034706503153,2.31162741035223,0.22394979558885098
2024-09-11T18:00:00,24.013448245823383,0.014297408983111382,0.9801710247993469,-4.340903357369825,4.091809986159205,2.4510525750229135
2024-09-11T19:00:00,18.01486849784851,9.526928663253784,0.0,0.0,4.132379204034805,2.0904453471302986
2024-09-11T20:00:00,24.54798768029937,0.05565143655985594,0.0,0.0,4.339038688691662,4.317009194853025
2024-09-11T21:00:00,25.647183577878565,0.0,0.0,0.0,4.291438036672259,4.967090180736152
2024-09-11T22:00:00,22.140872533781618,0.0,0.0,0.0,3.357895457521396,5.5794999167757435
2024-09-11T23:00:00,24.102052281959146,0.0,0.0,0.0,3.4404622328720915,5.343665845511413
2024-09-12T00:00:00,23.284194688661188,0.0,0.0,0.0,3.1995738155718083,4.480810586980624
2024-09-12T01:00:00,25.998400072915643,0.0,0.0,0.0,3.2924150653162725,4.949835498298491
2024-09-12T02:00:00,24.8126943962408,0.0,0.0,0.0,3.0974669637195245,4.100297761842221
2024-09-12T03:00:00,23.02620012627372,0.0,0.0,0.0,2.8837683158436676,3.569291223440386
2024-09-12T04:00:00,69.37155182228813,0.0,0.0,0.0,8.976661102747723,9.712017233513654
2024-09-12T05:00:00,44.32659808860549,0.0,0.0,0.0,6.0611978645271565,6.205723612599433
2024-09-12T06:00:00,36.4447023145614,0.0,0.0,-0.10172583372332156,5.3055262822898115,5.1022583754043165
2024-09-12T07:00:00,27.151829443871975,0.0,0.0,-4.653869085013866,4.127460664254613,4.405384195270017
2024-09-12T08:00:00,17.673764392733574,0.0,0.0,-9.615918442606926,3.036657565739006,3.3380438203457743
2024-09-12T09:00:00,-1.087888091802597,0.0,0.6081165671348572,-22.19929391145706,0.9361818404868245,1.30385160446167e-08
2024-09-12T10:00:00,-13.569905877113342,0.0,4.778866708278656,-44.949664890766144,0.6398624870926142,1.1175870895385742e-08
2024-09-12T11:00:00,-19.552058279514313,0.0,10.818749830126762,-54.44849157333374,0.6824305900372565,2.3283064365386963e-08
2024-09-12T12:00:00,-27.481817603111267,0.0,6.376325774937868,-59.16406047344208,0.8043154031038284,-6.402842700481415e-09
2024-09-12T13:00:00,-31.115520238876343,0.0,4.531718434300274,-59.62493908405304,0.6817030571401119,3.958120942115784e-09
2024-09-12T14:00:00,-32.647722244262695,0.0,1.7872987883165479,-56.18736290931702,0.5652342177927494,5.3551048040390015e-09
2024-09-12T15:00:00,-22.65220469236374,0.0,1.5678325584158301,-47.3923544883728,0.6891854386776686,-1.0477378964424133e-09
2024-09-12T16:00:00,-6.846124470233917,0.0,0.009525680914521217,-34.68501681089401,1.428326278924942,1.6065314412117004e-08
2024-09-12T17:00:00,4.159156620502472,0.0,0.7704041264951229,-18.577472642064095,2.0364076029509306,0.6492443755269051
2024-09-12T18:00:00,4.029831245541573,15.792462408542633,0.5215831995010376,-3.3530400544404984,2.126804773695767,0.7107815832132474
2024-09-12T19:00:00,8.297906062331379,10.213452296797186,0.0,0.0,2.791183339639513,1.6091299586139627
2024-09-12T20:00:00,20.48351719206977,0.052932700142264366,0.0,0.0,3.9349329036043663,4.226159374295271
2024-09-12T21:00:00,14.604650335500509,0.0,0.0,0.0,2.6217697726806417,3.286484530649364
2024-09-12T22:00:00,9.95795035373655,0.0,0.0,0.0,1.6095200528532256,2.3900075827842837
2024-09-12T23:00:00,13.435316770568818,0.0,0.0,0.0,1.9533389231976255,2.4601408297406238
2024-09-13T00:00:00,8.980441859688938,0.0,0.0,0.0,1.1841310954801756,1.448096205134103
2024-09-13T01:00:00,13.640183261361301,0.0,0.0,0.0,1.7389995561712102,1.7905469482671634
2024-09-13T02:00:00,11.88255859049815,0.0,0.0,0.0,1.5184314692783705,1.425906996959636
2024-09-13T03:00:00,11.376716873374164,0.0,0.0,0.0,1.4819922428338543,1.2884132045509773
2024-09-13T04:00:00,12.374211421933353,0.0,0.0,0.0,1.6408572331781226,1.2374211787011813
2024-09-13T05:00:00,10.82112078997153,0.0,0.0,0.0,1.4786979047071167,0.9926213805553186
2024-09-13T06:00:00,23.555450386133373,0.0,0.0,-0.0010000000474974513,3.424204408393706,2.119990620135658
2024-09-13T07:00:00,21.83099007175693,0.0,0.0,-1.0542883463203907,3.4177170589657493,2.2169369933231247
2024-09-13T08:00:00,17.942186564207077,0.0,0.0,-4.811119124293327,3.064847869798541,2.1530623709550127
2024-09-13T09:00:00,12.301172018051147,0.0,0.0,-7.406879901885986,2.413025845773518,1.4770017495611683
2024-09-13T10:00:00,5.480224430561066,0.0,0.0,-8.513811767101288,1.3219567611813545,0.7124291565269232
2024-09-13T11:00:00,0.49024243652820587,0.0,0.0,-7.608957454562187,0.7630026508122683,0.06179014884401113
2024-09-13T12:00:00,5.271226942539215,0.0,0.8114624619483948,-7.950410753488541,1.3536409679800272,0.6022376418113708
2024-09-13T13:00:00,-8.888820558786392,0.7357940077781677,0.6773999929428101,-18.37931016087532,0.2014320194721222,4.94765117764473e-10
2024-09-13T14:00:00,3.5880071222782135,0.0,6.705213844776154,-14.105373322963715,1.0618098881095648,0.40544480085372925
2024-09-13T15:00:00,-23.82518458366394,6.547812342643738,0.5392166376113892,-36.95479714870453,0.6285076960921288,-6.299160304479301e-09
2024-09-13T16:00:00,9.01285308599472,0.0,17.755143105983734,-26.63397306203842,2.1206528060138226,0.991413845680654
2024-09-13T17:00:00,-17.44013711810112,15.891658812761307,0.8408833146095276,-15.408894963562489,0.7231420949101448,-1.3969838619232178e-09
2024-09-13T18:00:00,16.944855354726315,0.0,5.140141606330872,-2.222836649045348,3.6021388545632362,1.9020600176881999
2024-09-13T19:00:00,16.90593345463276,4.4881592988967896,0.0,0.0,3.9726426228880882,2.2013215348124504
2024-09-13T20:00:00,14.034117019818808,0.0,0.0,0.0,2.9689360489892564,2.3857999018628604
2024-09-13T21:00:00,13.06781703232783,0.0,0.0,0.0,2.6353563477828317,2.6813854285904952
2024-09-13T22:00:00,13.228305813389227,0.0,0.0,0.0,2.427776234906947,2.8044007848759875
2024-09-13T23:00:00,12.005000384837963,0.0,0.0,0.0,1.9687238939671072,2.341815425900931
2024-09-14T00:00:00,9.335753864573725,0.0,0.0,0.0,1.5838588647172642,1.4003631377550718
2024-09-14T01:00:00,18.582750254701864,0.0,0.0,0.0,2.827300814054629,2.044102538299006
2024-09-14T02:00:00,22.503889083862305,0.0,0.0,0.0,3.253055876120925,2.3512062802910805
2024-09-14T03:00:00,23.2926384806633,0.0,0.0,0.0,3.309533169493079,2.2186238430440426
2024-09-14T04:00:00,31.2705260515213,0.0,0.0,0.0,4.460505522787571,2.9472471326589584
2024-09-14T05:00:00,26.950301121337503,0.0,0.0,0.0,4.069048285681493,2.5670162497343405
2024-09-14T06:00:00,18.93064675794372,0.0,0.0,-0.26716583245433867,3.2202885916930644,1.9261933228608763
2024-09-14T07:00:00,10.579424545168877,0.0,0.0,-7.577129147946835,2.015327306697145,1.1553789528552443
2024-09-14T08:00:00,-5.654779486358166,0.0,0.6827499866485596,-19.104284964501858,0.5125905768945813,-4.307366907596588e-09
2024-09-14T09:00:00,-11.060238003730774,0.0,4.9310150146484375,-32.89411973953247,0.5808298960328102,-4.773028194904327e-09
2024-09-14T10:00:00,-19.050501585006714,0.0,6.894837595522404,-45.0146558880806,0.5365400910377502,-4.423782229423523e-09
2024-09-14T11:00:00,-27.141474306583405,0.0,8.09886668715626,-54.54595750570297,0.6869555562734604,1.1379597708582878e-08
2024-09-14T12:00:00,-32.734596490859985,0.0,6.0746462512761354,-59.79640907049179,0.788674458861351,-9.313225746154785e-09
2024-09-14T13:00:00,-37.193663358688354,0.0,2.826665467582643,-60.51082956790924,0.7874552607536316,-6.05359673500061e-09
2024-09-14T14:00:00,-37.31861138343811,0.0,3.0839628987014294,-56.37127459049225,0.7194838374853134,5.642505129799247e-09
2024-09-14T15:00:00,-33.3987300992012,0.0,0.07488594064489007,-47.93925756216049,0.4770448934286833,-5.587935447692871e-09
2024-09-14T16:00:00,-23.250216841697693,0.0,0.3942394107580185,-34.77106189727783,0.32022790238261223,2.285105438204482e-09
2024-09-14T17:00:00,-1.6462833285331726,0.0,1.7410440919920802,-19.076744504272938,1.7155850231647491,-1.862645149230957e-09
2024-09-14T18:00:00,11.782993331551552,0.0,0.02877960167825222,-3.5189700103364885,2.5877049420960248,1.307912259362638
2024-09-14T19:00:00,-5.37617301940918,27.764703273773193,0.0,0.0,1.5213243141770363,-1.955777406692505e-08
2024-09-14T20:00:00,25.56721715885061,0.0,0.0,0.0,5.348396887465501,4.474518564141455
2024-09-14T21:00:00,17.06721760029751,0.13761604391038418,0.0,0.0,3.455962895817958,3.669451847846357
2024-09-14T22:00:00,15.25860038469392,0.0,0.0,0.0,2.7804303008658415,3.6620639851685652
2024-09-14T23:00:00,11.175333614808835,0.0,0.0,0.0,2.0021943820812567,2.3255869906585502
2024-09-15T00:00:00,9.117683461632907,0.0,0.0,0.0,1.4847357524278664,1.532226745121612
2024-09-15T01:00:00,9.07180016371268,0.0,0.0,0.0,1.3572118581533665,1.5832105851526208
2024-09-15T02:00:00,10.87108337017554,0.0,0.0,0.0,1.5610323723748074,1.8481928710912996
2024-09-15T03:00:00,37.22208719584006,0.0,0.0,0.0,5.317582658193217,6.143505602557411
2024-09-15T04:00:00,51.798537026507944,0.0,0.0,0.0,7.478199947161324,8.030845083899136
2024-09-15T05:00:00,52.70018167362937,0.0,0.0,0.0,7.876012537672194,8.684463197080596
2024-09-15T06:00:00,40.70384181244299,0.0,0.0,-0.17830833629705012,6.968669621273875,6.718169111292809
2024-09-15T07:00:00,13.909290216863155,0.0,0.0,-6.475493315607309,2.748924165032804,2.336760769598186
2024-09-15T08:00:00,5.778947375714779,0.0,1.2675083875656128,-17.941310830414295,2.462781259790063,1.021082237828523
2024-09-15T09:00:00,-0.23812618851661682,0.0,5.270751953125,-32.071120381355286,2.552471302449703,3.91155481338501e-08
2024-09-15T10:00:00,-18.80045247077942,0.6705046892166138,4.89152254909277,-44.79085332155228,0.5228791907429695,-6.984919309616089e-09
2024-09-15T11:00:00,-26.49061620235443,0.0,7.7701489655300975,-54.06198173761368,0.5890257433056831,-2.3283064365386963e-10
2024-09-15T12:00:00,-32.23516947031021,0.0,6.414293484762311,-59.07442981004715,0.7154207611456513,4.423782229423523e-09
2024-09-15T13:00:00,-37.43810814619064,0.0,4.763108725659549,-59.53577776439488,0.8069197237491608,1.1757947504520416e-08
2024-09-15T14:00:00,-38.64854896068573,0.0,1.5672981436364353,-56.0547970533371,0.7741651684045792,1.3504177331924438e-08
2024-09-15T15:00:00,-29.61083346605301,0.0,0.7030265922658145,-47.22972708940506,0.5376923102885485,-1.1641532182693481e-09
2024-09-15T16:00:00,-11.97057193517685,0.0,0.00802536029368639,-34.46286463737488,0.8896166915073991,8.614733815193176e-09
2024-09-15T17:00:00,8.821820259094238,0.0,0.0,-18.869896709918976,3.3942587226629257,1.4560414142906666
2024-09-15T18:00:00,5.082355298101902,15.75,0.0,-3.41451165266335,2.2129361983388662,0.8538357177749276
2024-09-15T19:00:00,8.507372489896,10.542411384172738,0.0,0.0,3.5502059044187924,1.471860559399138
2024-09-15T20:00:00,18.561181611147106,0.08765182597562671,0.0,0.0,4.1266262025982705,3.6164605830251872
2024-09-15T21:00:00,15.477833556125432,0.0,0.0,0.0,3.2702997141154704,3.2503449652769874
2024-09-15T22:00:00,14.25918371113795,0.0,0.0,0.0,2.7500364830871327,3.069289310113138
2024-09-15T23:00:00,11.771200171437442,0.0,0.0,0.0,2.1613801451690726,2.1122242608428436
2024-09-16T00:00:00,11.702258459057987,0.0,0.0,0.0,1.9298212336508414,1.8138500724788713
2024-09-16T01:00:00,8.263608476844013,0.0,0.0,0.0,1.2427994239115385,1.5818199637412391
2024-09-16T02:00:00,34.9213012072708,0.0,0.0,0.0,4.907046390861137,6.341708584687023
2024-09-16T03:00:00,35.613258163793176,0.0,0.0,0.0,4.7758197713635155,5.87618776943231
2024-09-16T04:00:00,50.38389411568642,0.0,0.0,0.0,6.7759383618831635,7.88155284896493
2024-09-16T05:00:00,53.62031829357147,0.0,0.0,0.0,7.429098166525364,8.321873627603054
2024-09-16T06:00:00,44.12142026424408,0.0,0.0,-0.1587066650390625,6.5832101702690125,6.870146218687296
2024-09-16T07:00:00,22.646001279354095,0.0,0.0,-6.298142410814762,3.747750995098613,3.8724663166794926
2024-09-16T08:00:00,6.154018387198448,0.0,1.7051498889923096,-17.64691536128521,2.3401674032211304,1.1866793571971357
2024-09-16T09:00:00,-8.560522109270096,0.0,5.027486205101013,-31.574271202087402,0.7341780960559845,4.190951585769653e-09
2024-09-16T10:00:00,-17.20710575580597,0.0,3.242008797824383,-44.11193072795868,0.5894757434725761,-2.482556737959385e-08
2024-09-16T11:00:00,-24.069432735443115,0.0,7.4776970855891705,-53.31511569023132,0.8025539293885231,-1.862645149230957e-08
2024-09-16T12:00:00,-27.684421479701996,0.0,7.664663091301918,-58.32355910539627,0.7094594705849886,6.984919309616089e-09
2024-09-16T13:00:00,-36.95489823818207,0.0,1.8936916571110487,-58.605440735816956,0.6349006742238998,-1.3969838619232178e-08
2024-09-16T14:00:00,-29.82786476612091,0.0,2.9530373010784388,-54.617079854011536,1.0491965115070343,-2.9467628337442875e-09
2024-09-16T15:00:00,-24.65024036169052,0.0,0.8936274209991097,-44.710467517375946,0.7069276527035981,-1.5133991837501526e-09
2024-09-16T16:00:00,-6.848969042301178,0.0,1.051704578101635,-32.505084812641144,1.7375195622444153,0.0
2024-09-16T17:00:00,6.997088193893433,0.0,1.0311411144211888,-17.10428660362959,2.470226213335991,0.9795923624187708
2024-09-16T18:00:00,-5.2849777191877365,18.474377632141113,0.0,-2.668600019067526,1.6631042063236237,1.210719347000122e-08
2024-09-16T19:00:00,22.982843695905387,0.0,0.0,0.0,4.6552632139046715,3.447426679276166
2024-09-16T20:00:00,9.120883706374258,8.80580673320219,0.0,0.0,2.974536586017159,1.6509711067645245
2024-09-16T21:00:00,19.59157379600066,0.06076847203075886,0.0,0.0,3.7843623659400123,3.952795791744837
2024-09-16T22:00:00,11.549172715515226,0.0,0.0,0.0,2.1380081553768804,2.336166662966061
2024-09-16T23:00:00,13.502583584513843,0.0,0.0,0.0,2.3968693149465956,2.4304651046681265
2024-09-17T00:00:00,15.522416940655887,0.0,0.0,0.0,2.4302072242100223,2.26627286463348
2024-09-17T01:00:00,31.001067331757724,0.0,0.0,0.0,4.532365783486773,2.790096176161759
2024-09-17T02:00:00,24.20314382645148,0.0,0.0,0.0,3.498207300006138,1.5473069434322992
2024-09-17T03:00:00,39.956381584866136,0.0,0.0,0.0,5.678980431762559,2.3829986820032785
2024-09-17T04:00:00,59.71539548039436,0.0,0.0,0.0,8.38921194523573,3.284346700645983
2024-09-17T05:00:00,44.96762841939926,0.0,0.0,0.0,6.52680503949523,2.4260035967454314
2024-09-17T06:00:00,40.400795340538025,0.0,0.0,-0.18372833804460242,5.842946093529463,2.2070954479277134
2024-09-17T07:00:00,22.86834080517292,0.0,0.0,-6.552208263427019,3.5602144012227654,1.2540997753385454
2024-09-17T08:00:00,7.338239967823029,0.0,1.1987833976745605,-17.44009929895401,1.8579065911471844,0.4287733791861683
2024-09-17T09:00:00,-6.007673591375351,0.0,3.491429567337036,-31.130744487047195,0.6723277345299721,1.1641532182693481e-10
2024-09-17T10:00:00,-8.294444859027863,0.0,5.766603514552116,-43.6320818066597,1.312708966434002,1.6589183360338211e-09
2024-09-17T11:00:00,-20.331242501735687,0.0,5.5431127194315195,-52.67283010482788,0.6509078443050385,7.566995918750763e-10
2024-09-17T12:00:00,-23.60967993736267,0.0,4.561639286577702,-57.46588587760925,0.9810521863400936,-9.89530235528946e-10
2024-09-17T13:00:00,-26.760493278503418,0.0,4.087742114439607,-57.989102244377136,1.0447624828666449,8.149072527885437e-10
2024-09-17T14:00:00,-21.58968025445938,0.0,2.185675296932459,-53.01235592365265,1.5481028724461794,-1.6298145055770874e-09
2024-09-17T15:00:00,-12.348599433898926,0.0,2.018126486800611,-44.23276799917221,2.1926165521144867,3.259629011154175e-09
2024-09-17T16:00:00,-1.9539669752120972,0.0,0.6352233588695526,-31.819623470306396,2.1256719194352627,-8.381903171539307e-09
2024-09-17T17:00:00,16.0093514919281,0.0,0.010356903076171875,-16.918588995933533,4.1001112926751375,0.7955046715214849
2024-09-17T18:00:00,9.244097705930471,17.934344559907913,0.23773689568042755,-2.6890283059328794,2.7168624941259623,0.4744070947635919
2024-09-17T19:00:00,18.810278977615923,7.091124153696001,0.0,0.0,4.8758638481077,1.657185598805297
2024-09-17T20:00:00,23.647395676698864,0.02073795348405838,0.0,0.0,4.784629936749589,2.3647395814534615
2024-09-17T21:00:00,24.63141115638274,0.0,0.0,0.0,4.85652659678972,3.4858371376909183
2024-09-17T22:00:00,21.22423354419726,0.0,0.0,0.0,3.733141520779764,3.555059205713075
2024-09-17T23:00:00,18.9672777864601,0.0,0.0,0.0,3.0646071906179344,2.0200150747510595
2024-09-18T00:00:00,19.005133352008045,0.0,0.0,0.0,3.0066938344148113,1.6743522648879612
2024-09-18T01:00:00,15.257928094592273,0.0,0.0,0.0,2.293927908210069,2.2134676456018756
2024-09-18T02:00:00,16.044533571925342,0.0,0.0,0.0,2.36830455409234,2.2706222966231273
2024-09-18T03:00:00,42.85532523260841,0.0,0.0,0.0,6.159390307434252,5.999745442562164
2024-09-18T04:00:00,43.9542253613472,0.0,0.0,0.0,6.459991164505482,5.470103278756142
2024-09-18T05:00:00,50.29396429657936,0.0,0.0,0.0,8.176976937800646,6.967222765088081
2024-09-18T06:00:00,47.13092651963234,0.0,0.0,-0.17674500262364745,8.767078634351492,6.6699685119092464
2024-09-18T07:00:00,43.17926448583603,0.0,0.0,-6.175937257707119,8.48573974519968,6.325762542895973
2024-09-18T08:00:00,19.425883412361145,0.0,0.0,-17.369051836431026,4.741695472039282,3.05879969894886
2024-09-18T09:00:00,7.96757572889328,0.0,3.6895352005958557,-31.116728991270065,2.9518861174583435,1.1999965962022543
2024-09-18T10:00:00,-3.5056320428848267,0.607463002204895,4.5015764236450195,-43.27411264181137,1.772994514554739,-9.313225746154785e-09
2024-09-18T11:00:00,-10.202049672603607,0.0,4.610723664984107,-52.20759257301688,1.939585373736918,-1.0244548320770264e-08
2024-09-18T12:00:00,-10.971184849739075,0.0,3.5653791651129723,-56.372298181056976,2.4433773458004,-5.587935447692871e-09
2024-09-18T13:00:00,-8.833773016929626,0.0,2.9471581070683897,-56.78549253940582,2.712962970137596,1.4901161193847656e-08
2024-09-18T14:00:00,-9.867127120494843,0.0,0.5419373512268066,-52.188456594944,3.0461275056004524,-3.725290298461914e-09
2024-09-18T15:00:00,9.253960728645325,0.0,0.9762931764125824,-43.66730999946594,4.779224654659629,0.7858462920412421
2024-09-18T16:00:00,6.2851481437683105,9.468309760093689,0.009869002737104893,-31.321594774723053,3.913254961371422,0.3834568839520216
2024-09-18T17:00:00,34.126607954502106,3.5,2.840663194656372,-16.731854915618896,8.121817275881767,2.886428402736783
2024-09-18T18:00:00,50.75606355071068,4.3929313803091645,0.0,-2.709770767018199,12.01319911237806,5.045152611099184
2024-09-18T19:00:00,49.09418941603431,1.7743521872907877,0.0,0.0,12.030722202180712,7.12209404675422
2024-09-18T20:00:00,40.40460815164107,0.0,0.0,0.0,9.575440171075012,6.315644623308739
2024-09-18T21:00:00,31.787122270789325,0.0,0.0,0.0,7.262384773291114,5.804328679305549
2024-09-18T22:00:00,30.24465360375899,0.0,0.0,0.0,6.154899749627422,6.117888602837265
2024-09-18T23:00:00,24.88690983387488,0.0,0.0,0.0,4.779841662612839,4.551566890697298
2024-09-19T00:00:00,23.183491787638843,0.0,0.0,0.0,4.211323707373282,4.079135490381134
2024-09-19T01:00:00,34.50750975939292,0.0,0.0,0.0,5.887492266147628,6.147512836621534
2024-09-19T02:00:00,20.49301689001578,0.0,0.0,0.0,3.384917068733724,3.217403722662006
2024-09-19T03:00:00,49.583233456475824,0.0,0.0,0.0,8.270778512498971,7.526735350768455
2024-09-19T04:00:00,30.23424975143203,0.0,0.0,0.0,5.1309224946629275,4.465598661321369
2024-09-19T05:00:00,39.39103923307189,0.0,0.0,0.0,6.957252672840326,6.110338032856474
2024-09-19T06:00:00,53.7294237613678,0.0,0.0,-0.14272499829530716,10.304597239941359,8.865355264395475
2024-09-19T07:00:00,48.25733043253422,0.0,0.0,-3.2617716966196895,9.639634291641414,9.305460827192292
2024-09-19T08:00:00,37.836441934108734,0.0,0.0,-14.651376605033875,8.362611988326535,7.7920366623438895
2024-09-19T09:00:00,21.246163576841354,0.0,2.4510668516159058,-28.84913757443428,5.888124474324286,4.674155971966684
2024-09-19T10:00:00,8.975042939186096,0.0,4.251174569129944,-41.956939339637756,4.277246259152889,1.8821563255041838
2024-09-19T11:00:00,-3.846713066101074,1.7315363585948944,5.728500407189131,-47.930919766426086,3.079484835267067,3.725290298461914e-08
2024-09-19T12:00:00,-9.116490244865417,0.0,8.18854557722807,-41.515477895736694,1.6179597675800323,-1.3504177331924438e-08
2024-09-19T13:00:00,11.762099027633667,0.0,4.63952330686152,-15.124291777610779,3.3487614914774895,2.3524198699742556
2024-09-19T14:00:00,-14.333807975053787,17.565785467624664,0.014781951904296875,-19.912596255540848,1.1335689276456833,-1.4901161193847656e-08
2024-09-19T15:00:00,17.91383869946003,0.0,2.092883348464966,-10.808122470974922,4.574339218437672,3.5111122895032167
2024-09-19T16:00:00,25.63100627064705,1.8773463666439056,0.0,-6.739880800247192,6.615601997822523,4.942426858469844
