timestamp,name,Battery capacity,electric_vehicle_soc
2024-09-06T12:00:00,Electric_Vehicle_7,60,0.85
2024-09-06T13:00:00,Electric_Vehicle_7,60,0.85
2024-09-06T14:00:00,Electric_Vehicle_7,60,0.6594569
2024-09-06T15:00:00,Electric_Vehicle_7,60,0.90908885
2024-09-06T16:00:00,Electric_Vehicle_7,60,0.85
2024-09-06T17:00:00,Electric_Vehicle_7,60,0.85
2024-09-06T18:00:00,Electric_Vehicle_7,60,0.85
2024-09-06T19:00:00,Electric_Vehicle_7,60,0.85
2024-09-06T20:00:00,Electric_Vehicle_7,60,0.85
2024-09-06T21:00:00,Electric_Vehicle_7,60,0.85
2024-09-06T22:00:00,Electric_Vehicle_7,60,0.85
2024-09-06T23:00:00,Electric_Vehicle_7,60,0.85
2024-09-07T00:00:00,Electric_Vehicle_7,60,0.85
2024-09-07T01:00:00,Electric_Vehicle_7,60,0.85
2024-09-07T02:00:00,Electric_Vehicle_7,60,0.85
2024-09-07T03:00:00,Electric_Vehicle_7,60,0.85
2024-09-07T04:00:00,Electric_Vehicle_7,60,0.85
2024-09-07T05:00:00,Electric_Vehicle_7,60,0.85
2024-09-07T06:00:00,Electric_Vehicle_7,60,0.85
2024-09-07T07:00:00,Electric_Vehicle_7,60,0.85
2024-09-07T08:00:00,Electric_Vehicle_7,60,0.69890356
2024-09-07T09:00:00,Electric_Vehicle_7,60,0.5721821
2024-09-07T10:00:00,Electric_Vehicle_7,60,0.6115878
2024-09-07T11:00:00,Electric_Vehicle_7,60,0.5151794
2024-09-07T12:00:00,Electric_Vehicle_7,60,0.52592915
2024-09-07T13:00:00,Electric_Vehicle_7,60,0.49731606
2024-09-07T14:00:00,Electric_Vehicle_7,60,0.517351
2024-09-07T15:00:00,Electric_Vehicle_7,60,0.5826883
2024-09-07T16:00:00,Electric_Vehicle_7,60,0.57277334
2024-09-07T17:00:00,Electric_Vehicle_7,60,0.16
2024-09-07T18:00:00,Electric_Vehicle_7,60,0.2
2024-09-07T19:00:00,Electric_Vehicle_7,60,0.2
2024-09-07T20:00:00,Electric_Vehicle_7,60,0.2
2024-09-07T21:00:00,Electric_Vehicle_7,60,0.2
2024-09-07T22:00:00,Electric_Vehicle_7,60,0.2
2024-09-07T23:00:00,Electric_Vehicle_7,60,0.2
2024-09-08T00:00:00,Electric_Vehicle_7,60,0.2
2024-09-08T01:00:00,Electric_Vehicle_7,60,0.2
2024-09-08T02:00:00,Electric_Vehicle_7,60,0.2
2024-09-08T03:00:00,Electric_Vehicle_7,60,0.3561265
2024-09-08T04:00:00,Electric_Vehicle_7,60,0.512253
2024-09-08T05:00:00,Electric_Vehicle_7,60,0.6683795
2024-09-08T06:00:00,Electric_Vehicle_7,60,0.824506
2024-09-08T07:00:00,Electric_Vehicle_7,60,0.9806325
2024-09-08T08:00:00,Electric_Vehicle_7,60,0.67445177
2024-09-08T09:00:00,Electric_Vehicle_7,60,0.7321931
2024-09-08T10:00:00,Electric_Vehicle_7,60,0.8558202
2024-09-08T11:00:00,Electric_Vehicle_7,60,0.93297553
2024-09-08T12:00:00,Electric_Vehicle_7,60,0.81510955
2024-09-08T13:00:00,Electric_Vehicle_7,60,0.6309873
2024-09-08T14:00:00,Electric_Vehicle_7,60,0.74456537
2024-09-08T15:00:00,Electric_Vehicle_7,60,0.45580536
2024-09-08T16:00:00,Electric_Vehicle_7,60,0.5062387
2024-09-08T17:00:00,Electric_Vehicle_7,60,0.5105052
2024-09-08T18:00:00,Electric_Vehicle_7,60,0.16
2024-09-08T19:00:00,Electric_Vehicle_7,60,0.2598419
2024-09-08T20:00:00,Electric_Vehicle_7,60,0.2598419
2024-09-08T21:00:00,Electric_Vehicle_7,60,0.2598419
2024-09-08T22:00:00,Electric_Vehicle_7,60,0.2598419
2024-09-08T23:00:00,Electric_Vehicle_7,60,0.2598419
2024-09-09T00:00:00,Electric_Vehicle_7,60,0.2598419
2024-09-09T01:00:00,Electric_Vehicle_7,60,0.2598419
2024-09-09T02:00:00,Electric_Vehicle_7,60,0.2598419
2024-09-09T03:00:00,Electric_Vehicle_7,60,0.41596836
2024-09-09T04:00:00,Electric_Vehicle_7,60,0.57209486
2024-09-09T05:00:00,Electric_Vehicle_7,60,0.72822136
2024-09-09T06:00:00,Electric_Vehicle_7,60,0.8656133
2024-09-09T07:00:00,Electric_Vehicle_7,60,0.8656133
2024-09-09T08:00:00,Electric_Vehicle_7,60,1.0
2024-09-09T09:00:00,Electric_Vehicle_7,60,1.0
2024-09-09T10:00:00,Electric_Vehicle_7,60,1.0
2024-09-09T11:00:00,Electric_Vehicle_7,60,1.0
2024-09-09T12:00:00,Electric_Vehicle_7,60,1.0
2024-09-09T13:00:00,Electric_Vehicle_7,60,0.69535524
2024-09-09T14:00:00,Electric_Vehicle_7,60,0.8157699
2024-09-09T15:00:00,Electric_Vehicle_7,60,0.9612235
2024-09-09T16:00:00,Electric_Vehicle_7,60,1.0
2024-09-09T17:00:00,Electric_Vehicle_7,60,0.77
2024-09-09T18:00:00,Electric_Vehicle_7,60,0.77
2024-09-09T19:00:00,Electric_Vehicle_7,60,0.77
2024-09-09T20:00:00,Electric_Vehicle_7,60,0.77
2024-09-09T21:00:00,Electric_Vehicle_7,60,0.77
2024-09-09T22:00:00,Electric_Vehicle_7,60,0.77
2024-09-09T23:00:00,Electric_Vehicle_7,60,0.77
2024-09-10T00:00:00,Electric_Vehicle_7,60,0.77
2024-09-10T01:00:00,Electric_Vehicle_7,60,0.77
2024-09-10T02:00:00,Electric_Vehicle_7,60,0.77
2024-09-10T03:00:00,Electric_Vehicle_7,60,0.8083423
2024-09-10T04:00:00,Electric_Vehicle_7,60,0.8466846
2024-09-10T05:00:00,Electric_Vehicle_7,60,0.8466846
2024-09-10T06:00:00,Electric_Vehicle_7,60,0.8466846
2024-09-10T07:00:00,Electric_Vehicle_7,60,0.8466846
2024-09-10T08:00:00,Electric_Vehicle_7,60,1.0
2024-09-10T09:00:00,Electric_Vehicle_7,60,1.0
2024-09-10T10:00:00,Electric_Vehicle_7,60,1.0
2024-09-10T11:00:00,Electric_Vehicle_7,60,0.84616923
2024-09-10T12:00:00,Electric_Vehicle_7,60,0.73791367
2024-09-10T13:00:00,Electric_Vehicle_7,60,0.5408314
2024-09-10T14:00:00,Electric_Vehicle_7,60,0.52352566
2024-09-10T15:00:00,Electric_Vehicle_7,60,0.680301
2024-09-10T16:00:00,Electric_Vehicle_7,60,0.71
2024-09-10T17:00:00,Electric_Vehicle_7,60,0.71
2024-09-10T18:00:00,Electric_Vehicle_7,60,0.71
2024-09-10T19:00:00,Electric_Vehicle_7,60,0.71
2024-09-10T20:00:00,Electric_Vehicle_7,60,0.71
2024-09-10T21:00:00,Electric_Vehicle_7,60,0.71
2024-09-10T22:00:00,Electric_Vehicle_7,60,0.71
2024-09-10T23:00:00,Electric_Vehicle_7,60,0.71
2024-09-11T00:00:00,Electric_Vehicle_7,60,0.71
2024-09-11T01:00:00,Electric_Vehicle_7,60,0.71
2024-09-11T02:00:00,Electric_Vehicle_7,60,0.71
2024-09-11T03:00:00,Electric_Vehicle_7,60,0.7511489
2024-09-11T04:00:00,Electric_Vehicle_7,60,0.7919459
2024-09-11T05:00:00,Electric_Vehicle_7,60,0.83215827
2024-09-11T06:00:00,Electric_Vehicle_7,60,0.83215827
2024-09-11T07:00:00,Electric_Vehicle_7,60,0.83215827
2024-09-11T08:00:00,Electric_Vehicle_7,60,0.6576378
2024-09-11T09:00:00,Electric_Vehicle_7,60,0.82482207
2024-09-11T10:00:00,Electric_Vehicle_7,60,0.9618928
2024-09-11T11:00:00,Electric_Vehicle_7,60,0.93901414
2024-09-11T12:00:00,Electric_Vehicle_7,60,0.77460736
2024-09-11T13:00:00,Electric_Vehicle_7,60,0.55374646
2024-09-11T14:00:00,Electric_Vehicle_7,60,0.4759599
2024-09-11T15:00:00,Electric_Vehicle_7,60,0.66634387
2024-09-11T16:00:00,Electric_Vehicle_7,60,0.75
2024-09-11T17:00:00,Electric_Vehicle_7,60,0.75
2024-09-11T18:00:00,Electric_Vehicle_7,60,0.75
2024-09-11T19:00:00,Electric_Vehicle_7,60,0.75
2024-09-11T20:00:00,Electric_Vehicle_7,60,0.75
2024-09-11T21:00:00,Electric_Vehicle_7,60,0.75
2024-09-11T22:00:00,Electric_Vehicle_7,60,0.75
2024-09-11T23:00:00,Electric_Vehicle_7,60,0.75
2024-09-12T00:00:00,Electric_Vehicle_7,60,0.75
2024-09-12T01:00:00,Electric_Vehicle_7,60,0.75
2024-09-12T02:00:00,Electric_Vehicle_7,60,0.75
2024-09-12T03:00:00,Electric_Vehicle_7,60,0.75
2024-09-12T04:00:00,Electric_Vehicle_7,60,0.75
2024-09-12T05:00:00,Electric_Vehicle_7,60,0.75
2024-09-12T06:00:00,Electric_Vehicle_7,60,0.75
2024-09-12T07:00:00,Electric_Vehicle_7,60,0.75
2024-09-12T08:00:00,Electric_Vehicle_7,60,0.75
2024-09-12T09:00:00,Electric_Vehicle_7,60,0.7883423
2024-09-12T10:00:00,Electric_Vehicle_7,60,0.8231722
2024-09-12T11:00:00,Electric_Vehicle_7,60,0.8231722
2024-09-12T12:00:00,Electric_Vehicle_7,60,0.8231722
2024-09-12T13:00:00,Electric_Vehicle_7,60,0.8231722
2024-09-12T14:00:00,Electric_Vehicle_7,60,0.9981273
2024-09-12T15:00:00,Electric_Vehicle_7,60,0.86910933
2024-09-12T16:00:00,Electric_Vehicle_7,60,0.7016499
2024-09-12T17:00:00,Electric_Vehicle_7,60,0.79
2024-09-12T18:00:00,Electric_Vehicle_7,60,0.79
2024-09-12T19:00:00,Electric_Vehicle_7,60,0.79
2024-09-12T20:00:00,Electric_Vehicle_7,60,0.79
2024-09-12T21:00:00,Electric_Vehicle_7,60,0.79
2024-09-12T22:00:00,Electric_Vehicle_7,60,0.79
2024-09-12T23:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T00:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T01:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T02:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T03:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T04:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T05:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T06:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T07:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T08:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T09:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T10:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T11:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T12:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T13:00:00,Electric_Vehicle_7,60,0.9018785
2024-09-13T14:00:00,Electric_Vehicle_7,60,0.61266345
2024-09-13T15:00:00,Electric_Vehicle_7,60,0.85772884
2024-09-13T16:00:00,Electric_Vehicle_7,60,0.9805659
2024-09-13T17:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T18:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T19:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T20:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T21:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T22:00:00,Electric_Vehicle_7,60,0.79
2024-09-13T23:00:00,Electric_Vehicle_7,60,0.79
2024-09-14T00:00:00,Electric_Vehicle_7,60,0.79
2024-09-14T01:00:00,Electric_Vehicle_7,60,0.79
2024-09-14T02:00:00,Electric_Vehicle_7,60,0.79
2024-09-14T03:00:00,Electric_Vehicle_7,60,0.8283423
2024-09-14T04:00:00,Electric_Vehicle_7,60,0.8666846
2024-09-14T05:00:00,Electric_Vehicle_7,60,0.8666846
2024-09-14T06:00:00,Electric_Vehicle_7,60,0.8666846
2024-09-14T07:00:00,Electric_Vehicle_7,60,0.8666846
2024-09-14T08:00:00,Electric_Vehicle_7,60,0.7828826
2024-09-14T09:00:00,Electric_Vehicle_7,60,0.6051463
2024-09-14T10:00:00,Electric_Vehicle_7,60,0.61875975
2024-09-14T11:00:00,Electric_Vehicle_7,60,0.8662636
2024-09-14T12:00:00,Electric_Vehicle_7,60,0.9723749
2024-09-14T13:00:00,Electric_Vehicle_7,60,0.5894855
2024-09-14T14:00:00,Electric_Vehicle_7,60,0.5240975
2024-09-14T15:00:00,Electric_Vehicle_7,60,0.5026065
2024-09-14T16:00:00,Electric_Vehicle_7,60,0.44801155
2024-09-14T17:00:00,Electric_Vehicle_7,60,0.74
2024-09-14T18:00:00,Electric_Vehicle_7,60,0.74
2024-09-14T19:00:00,Electric_Vehicle_7,60,0.74
2024-09-14T20:00:00,Electric_Vehicle_7,60,0.74
2024-09-14T21:00:00,Electric_Vehicle_7,60,0.74
2024-09-14T22:00:00,Electric_Vehicle_7,60,0.74
2024-09-14T23:00:00,Electric_Vehicle_7,60,0.74
2024-09-15T00:00:00,Electric_Vehicle_7,60,0.74
2024-09-15T01:00:00,Electric_Vehicle_7,60,0.74
2024-09-15T02:00:00,Electric_Vehicle_7,60,0.74
2024-09-15T03:00:00,Electric_Vehicle_7,60,0.7811489
2024-09-15T04:00:00,Electric_Vehicle_7,60,0.8219459
2024-09-15T05:00:00,Electric_Vehicle_7,60,0.8621583
2024-09-15T06:00:00,Electric_Vehicle_7,60,0.8621583
2024-09-15T07:00:00,Electric_Vehicle_7,60,0.8621583
2024-09-15T08:00:00,Electric_Vehicle_7,60,0.8327416
2024-09-15T09:00:00,Electric_Vehicle_7,60,0.6805213
2024-09-15T10:00:00,Electric_Vehicle_7,60,0.5989102
2024-09-15T11:00:00,Electric_Vehicle_7,60,0.37325048
2024-09-15T12:00:00,Electric_Vehicle_7,60,0.45619053
2024-09-15T13:00:00,Electric_Vehicle_7,60,0.5420477
2024-09-15T14:00:00,Electric_Vehicle_7,60,0.56485033
2024-09-15T15:00:00,Electric_Vehicle_7,60,0.7835284
2024-09-15T16:00:00,Electric_Vehicle_7,60,1.0
2024-09-15T17:00:00,Electric_Vehicle_7,60,0.79
2024-09-15T18:00:00,Electric_Vehicle_7,60,0.79
2024-09-15T19:00:00,Electric_Vehicle_7,60,0.79
2024-09-15T20:00:00,Electric_Vehicle_7,60,0.79
2024-09-15T21:00:00,Electric_Vehicle_7,60,0.79
2024-09-15T22:00:00,Electric_Vehicle_7,60,0.79
2024-09-15T23:00:00,Electric_Vehicle_7,60,0.79
2024-09-16T00:00:00,Electric_Vehicle_7,60,0.79
2024-09-16T01:00:00,Electric_Vehicle_7,60,0.79
2024-09-16T02:00:00,Electric_Vehicle_7,60,0.79
2024-09-16T03:00:00,Electric_Vehicle_7,60,0.79
2024-09-16T04:00:00,Electric_Vehicle_7,60,0.79
2024-09-16T05:00:00,Electric_Vehicle_7,60,0.79
2024-09-16T06:00:00,Electric_Vehicle_7,60,0.79
2024-09-16T07:00:00,Electric_Vehicle_7,60,0.79
2024-09-16T08:00:00,Electric_Vehicle_7,60,0.6932456
2024-09-16T09:00:00,Electric_Vehicle_7,60,0.68742794
2024-09-16T10:00:00,Electric_Vehicle_7,60,0.5837056
2024-09-16T11:00:00,Electric_Vehicle_7,60,0.35022336
2024-09-16T12:00:00,Electric_Vehicle_7,60,0.2839632
2024-09-16T13:00:00,Electric_Vehicle_7,60,0.28236067
2024-09-16T14:00:00,Electric_Vehicle_7,60,0.38216132
2024-09-16T15:00:00,Electric_Vehicle_7,60,0.40414667
2024-09-16T16:00:00,Electric_Vehicle_7,60,0.2
2024-09-16T17:00:00,Electric_Vehicle_7,60,0.2
2024-09-16T18:00:00,Electric_Vehicle_7,60,0.2
2024-09-16T19:00:00,Electric_Vehicle_7,60,0.2
2024-09-16T20:00:00,Electric_Vehicle_7,60,0.2
2024-09-16T21:00:00,Electric_Vehicle_7,60,0.2
2024-09-16T22:00:00,Electric_Vehicle_7,60,0.2
2024-09-16T23:00:00,Electric_Vehicle_7,60,0.2
2024-09-17T00:00:00,Electric_Vehicle_7,60,0.2
2024-09-17T01:00:00,Electric_Vehicle_7,60,0.2
2024-09-17T02:00:00,Electric_Vehicle_7,60,0.2
2024-09-17T03:00:00,Electric_Vehicle_7,60,0.3561265
2024-09-17T04:00:00,Electric_Vehicle_7,60,0.512253
2024-09-17T05:00:00,Electric_Vehicle_7,60,0.6683795
2024-09-17T06:00:00,Electric_Vehicle_7,60,0.7883412
2024-09-17T07:00:00,Electric_Vehicle_7,60,0.7883412
2024-09-17T08:00:00,Electric_Vehicle_7,60,0.72315115
2024-09-17T09:00:00,Electric_Vehicle_7,60,0.703532
2024-09-17T10:00:00,Electric_Vehicle_7,60,0.5591299
2024-09-17T11:00:00,Electric_Vehicle_7,60,0.42445868
2024-09-17T12:00:00,Electric_Vehicle_7,60,0.4379393
2024-09-17T13:00:00,Electric_Vehicle_7,60,0.4355618
2024-09-17T14:00:00,Electric_Vehicle_7,60,0.51041985
2024-09-17T15:00:00,Electric_Vehicle_7,60,0.53637093
2024-09-17T16:00:00,Electric_Vehicle_7,60,0.46276626
2024-09-17T17:00:00,Electric_Vehicle_7,60,0.72
2024-09-17T18:00:00,Electric_Vehicle_7,60,0.72
2024-09-17T19:00:00,Electric_Vehicle_7,60,0.72
2024-09-17T20:00:00,Electric_Vehicle_7,60,0.72
2024-09-17T21:00:00,Electric_Vehicle_7,60,0.72
2024-09-17T22:00:00,Electric_Vehicle_7,60,0.72
2024-09-17T23:00:00,Electric_Vehicle_7,60,0.72
2024-09-18T00:00:00,Electric_Vehicle_7,60,0.72
2024-09-18T01:00:00,Electric_Vehicle_7,60,0.72
2024-09-18T02:00:00,Electric_Vehicle_7,60,0.72
2024-09-18T03:00:00,Electric_Vehicle_7,60,0.7583423
2024-09-18T04:00:00,Electric_Vehicle_7,60,0.7966846
2024-09-18T05:00:00,Electric_Vehicle_7,60,0.7966846
2024-09-18T06:00:00,Electric_Vehicle_7,60,0.7966846
2024-09-18T07:00:00,Electric_Vehicle_7,60,0.7966846
2024-09-18T08:00:00,Electric_Vehicle_7,60,0.5871619
2024-09-18T09:00:00,Electric_Vehicle_7,60,0.60291487
2024-09-18T10:00:00,Electric_Vehicle_7,60,0.5216751
2024-09-18T11:00:00,Electric_Vehicle_7,60,0.4189954
2024-09-18T12:00:00,Electric_Vehicle_7,60,0.29328164
2024-09-18T13:00:00,Electric_Vehicle_7,60,0.28171822
2024-09-18T14:00:00,Electric_Vehicle_7,60,0.21935263
2024-09-18T15:00:00,Electric_Vehicle_7,60,0.24468838
2024-09-18T16:00:00,Electric_Vehicle_7,60,0.32
2024-09-18T17:00:00,Electric_Vehicle_7,60,0.32
2024-09-18T18:00:00,Electric_Vehicle_7,60,0.32
2024-09-18T19:00:00,Electric_Vehicle_7,60,0.32
2024-09-18T20:00:00,Electric_Vehicle_7,60,0.32
2024-09-18T21:00:00,Electric_Vehicle_7,60,0.32
2024-09-18T22:00:00,Electric_Vehicle_7,60,0.32
2024-09-18T23:00:00,Electric_Vehicle_7,60,0.32
2024-09-19T00:00:00,Electric_Vehicle_7,60,0.32
2024-09-19T01:00:00,Electric_Vehicle_7,60,0.32
2024-09-19T02:00:00,Electric_Vehicle_7,60,0.32
2024-09-19T03:00:00,Electric_Vehicle_7,60,0.32
2024-09-19T04:00:00,Electric_Vehicle_7,60,0.32
2024-09-19T05:00:00,Electric_Vehicle_7,60,0.32
2024-09-19T06:00:00,Electric_Vehicle_7,60,0.32
2024-09-19T07:00:00,Electric_Vehicle_7,60,0.32
2024-09-19T08:00:00,Electric_Vehicle_7,60,0.47612646
2024-09-19T09:00:00,Electric_Vehicle_7,60,0.63225293
2024-09-19T10:00:00,Electric_Vehicle_7,60,0.78837943
2024-09-19T11:00:00,Electric_Vehicle_7,60,0.86548704
2024-09-19T12:00:00,Electric_Vehicle_7,60,0.86548704
2024-09-19T13:00:00,Electric_Vehicle_7,60,0.68850046
2024-09-19T14:00:00,Electric_Vehicle_7,60,0.82736063
2024-09-19T15:00:00,Electric_Vehicle_7,60,0.500072
2024-09-19T16:00:00,Electric_Vehicle_7,60,0.36207163
2024-09-19T17:00:00,Electric_Vehicle_7,60,0.84
2024-09-19T18:00:00,Electric_Vehicle_7,60,0.814105
2024-09-19T19:00:00,Electric_Vehicle_7,60,0.78821
2024-09-19T20:00:00,Electric_Vehicle_7,60,0.762315
2024-09-19T21:00:00,Electric_Vehicle_7,60,0.73642
2024-09-19T22:00:00,Electric_Vehicle_7,60,0.710525
2024-09-19T23:00:00,Electric_Vehicle_7,60,0.68463
2024-09-20T00:00:00,Electric_Vehicle_7,60,0.658735
2024-09-20T01:00:00,Electric_Vehicle_7,60,0.63284
2024-09-20T02:00:00,Electric_Vehicle_7,60,0.61742705
2024-09-20T03:00:00,Electric_Vehicle_7,60,0.61742705
2024-09-20T04:00:00,Electric_Vehicle_7,60,0.61742705
2024-09-20T05:00:00,Electric_Vehicle_7,60,0.61742705
2024-09-20T06:00:00,Electric_Vehicle_7,60,0.61742705
2024-09-20T07:00:00,Electric_Vehicle_7,60,0.61742705
2024-09-20T08:00:00,Electric_Vehicle_7,60,0.61742705
2024-09-20T09:00:00,Electric_Vehicle_7,60,0.61742705
2024-09-20T10:00:00,Electric_Vehicle_7,60,0.61742705
2024-09-20T11:00:00,Electric_Vehicle_7,60,0.61742705
2024-09-20T12:00:00,Electric_Vehicle_7,60,0.61742705
2024-09-20T13:00:00,Electric_Vehicle_7,60,0.63896155
2024-09-20T14:00:00,Electric_Vehicle_7,60,0.6227086
2024-09-20T15:00:00,Electric_Vehicle_7,60,0.71714085
2024-09-20T16:00:00,Electric_Vehicle_7,60,0.56
2024-09-20T17:00:00,Electric_Vehicle_7,60,0.56
2024-09-20T18:00:00,Electric_Vehicle_7,60,0.56
2024-09-20T19:00:00,Electric_Vehicle_7,60,0.56
2024-09-20T20:00:00,Electric_Vehicle_7,60,0.56
2024-09-20T21:00:00,Electric_Vehicle_7,60,0.56
2024-09-20T22:00:00,Electric_Vehicle_7,60,0.56
2024-09-20T23:00:00,Electric_Vehicle_7,60,0.56
2024-09-21T00:00:00,Electric_Vehicle_7,60,0.56
2024-09-21T01:00:00,Electric_Vehicle_7,60,0.56
2024-09-21T02:00:00,Electric_Vehicle_7,60,0.56
2024-09-21T03:00:00,Electric_Vehicle_7,60,0.6350184
2024-09-21T04:00:00,Electric_Vehicle_7,60,0.71157897
2024-09-21T05:00:00,Electric_Vehicle_7,60,0.7906955
2024-09-21T06:00:00,Electric_Vehicle_7,60,0.84885204
2024-09-21T07:00:00,Electric_Vehicle_7,60,0.84885204
2024-09-21T08:00:00,Electric_Vehicle_7,60,0.8545237
2024-09-21T09:00:00,Electric_Vehicle_7,60,0.8555028
2024-09-21T10:00:00,Electric_Vehicle_7,60,0.7480162
2024-09-21T11:00:00,Electric_Vehicle_7,60,0.79324037
2024-09-21T12:00:00,Electric_Vehicle_7,60,0.63756526
2024-09-21T13:00:00,Electric_Vehicle_7,60,0.8051272
2024-09-21T14:00:00,Electric_Vehicle_7,60,0.70257354
2024-09-21T15:00:00,Electric_Vehicle_7,60,0.5162014
2024-09-21T16:00:00,Electric_Vehicle_7,60,0.6747621
2024-09-21T17:00:00,Electric_Vehicle_7,60,0.35
2024-09-21T18:00:00,Electric_Vehicle_7,60,0.35
2024-09-21T19:00:00,Electric_Vehicle_7,60,0.35
2024-09-21T20:00:00,Electric_Vehicle_7,60,0.35
2024-09-21T21:00:00,Electric_Vehicle_7,60,0.35
2024-09-21T22:00:00,Electric_Vehicle_7,60,0.35
2024-09-21T23:00:00,Electric_Vehicle_7,60,0.35
2024-09-22T00:00:00,Electric_Vehicle_7,60,0.35
2024-09-22T01:00:00,Electric_Vehicle_7,60,0.35
2024-09-22T02:00:00,Electric_Vehicle_7,60,0.35
2024-09-22T03:00:00,Electric_Vehicle_7,60,0.35
2024-09-22T04:00:00,Electric_Vehicle_7,60,0.45465446
2024-09-22T05:00:00,Electric_Vehicle_7,60,0.5624365
2024-09-22T06:00:00,Electric_Vehicle_7,60,0.6753916
2024-09-22T07:00:00,Electric_Vehicle_7,60,0.7635786
2024-09-22T08:00:00,Electric_Vehicle_7,60,0.7635786
2024-09-22T09:00:00,Electric_Vehicle_7,60,0.5915686
2024-09-22T10:00:00,Electric_Vehicle_7,60,0.49836102
2024-09-22T11:00:00,Electric_Vehicle_7,60,0.41121837
2024-09-22T12:00:00,Electric_Vehicle_7,60,0.46989042
2024-09-22T13:00:00,Electric_Vehicle_7,60,0.46520633
2024-09-22T14:00:00,Electric_Vehicle_7,60,0.27912378
2024-09-22T15:00:00,Electric_Vehicle_7,60,0.28165826
2024-09-22T16:00:00,Electric_Vehicle_7,60,0.23349044
2024-09-22T17:00:00,Electric_Vehicle_7,60,0.28
2024-09-22T18:00:00,Electric_Vehicle_7,60,0.28
2024-09-22T19:00:00,Electric_Vehicle_7,60,0.28
2024-09-22T20:00:00,Electric_Vehicle_7,60,0.28
2024-09-22T21:00:00,Electric_Vehicle_7,60,0.28
2024-09-22T22:00:00,Electric_Vehicle_7,60,0.28
2024-09-22T23:00:00,Electric_Vehicle_7,60,0.28
2024-09-23T00:00:00,Electric_Vehicle_7,60,0.28
2024-09-23T01:00:00,Electric_Vehicle_7,60,0.28
2024-09-23T02:00:00,Electric_Vehicle_7,60,0.28
2024-09-23T03:00:00,Electric_Vehicle_7,60,0.28
2024-09-23T04:00:00,Electric_Vehicle_7,60,0.43612647
2024-09-23T05:00:00,Electric_Vehicle_7,60,0.59225297
2024-09-23T06:00:00,Electric_Vehicle_7,60,0.74837947
2024-09-23T07:00:00,Electric_Vehicle_7,60,0.825487
2024-09-23T08:00:00,Electric_Vehicle_7,60,0.825487
2024-09-23T09:00:00,Electric_Vehicle_7,60,0.61539805
2024-09-23T10:00:00,Electric_Vehicle_7,60,0.5640884
2024-09-23T11:00:00,Electric_Vehicle_7,60,0.5518612
2024-09-23T12:00:00,Electric_Vehicle_7,60,0.59874946
2024-09-23T13:00:00,Electric_Vehicle_7,60,0.5938051
2024-09-23T14:00:00,Electric_Vehicle_7,60,0.6528366
2024-09-23T15:00:00,Electric_Vehicle_7,60,0.85709906
2024-09-23T16:00:00,Electric_Vehicle_7,60,0.45
2024-09-23T17:00:00,Electric_Vehicle_7,60,0.45
2024-09-23T18:00:00,Electric_Vehicle_7,60,0.45
2024-09-23T19:00:00,Electric_Vehicle_7,60,0.45
2024-09-23T20:00:00,Electric_Vehicle_7,60,0.45
2024-09-23T21:00:00,Electric_Vehicle_7,60,0.45
2024-09-23T22:00:00,Electric_Vehicle_7,60,0.45
2024-09-23T23:00:00,Electric_Vehicle_7,60,0.45
2024-09-24T00:00:00,Electric_Vehicle_7,60,0.45
2024-09-24T01:00:00,Electric_Vehicle_7,60,0.45
2024-09-24T02:00:00,Electric_Vehicle_7,60,0.45
2024-09-24T03:00:00,Electric_Vehicle_7,60,0.54550785
2024-09-24T04:00:00,Electric_Vehicle_7,60,0.64366114
2024-09-24T05:00:00,Electric_Vehicle_7,60,0.74619275
2024-09-24T06:00:00,Electric_Vehicle_7,60,0.8251631
2024-09-24T07:00:00,Electric_Vehicle_7,60,0.8251631
2024-09-24T08:00:00,Electric_Vehicle_7,60,0.7198563
2024-09-24T09:00:00,Electric_Vehicle_7,60,0.725631
2024-09-24T10:00:00,Electric_Vehicle_7,60,0.69594663
2024-09-24T11:00:00,Electric_Vehicle_7,60,0.75333667
2024-09-24T12:00:00,Electric_Vehicle_7,60,0.5247291
2024-09-24T13:00:00,Electric_Vehicle_7,60,0.5081896
2024-09-24T14:00:00,Electric_Vehicle_7,60,0.6099739
2024-09-24T15:00:00,Electric_Vehicle_7,60,0.817611
2024-09-24T16:00:00,Electric_Vehicle_7,60,0.6963257
