timestamp,name,Battery capacity,electric_vehicle_soc
2024-09-06T15:00:00,Electric_Vehicle_8,80,0.73
2024-09-06T16:00:00,Electric_Vehicle_8,80,0.73
2024-09-06T17:00:00,Electric_Vehicle_8,80,0.73
2024-09-06T18:00:00,Electric_Vehicle_8,80,0.73
2024-09-06T19:00:00,Electric_Vehicle_8,80,0.73
2024-09-06T20:00:00,Electric_Vehicle_8,80,0.73
2024-09-06T21:00:00,Electric_Vehicle_8,80,0.73
2024-09-06T22:00:00,Electric_Vehicle_8,80,0.73
2024-09-06T23:00:00,Electric_Vehicle_8,80,0.73
2024-09-07T00:00:00,Electric_Vehicle_8,80,0.73
2024-09-07T01:00:00,Electric_Vehicle_8,80,0.73
2024-09-07T02:00:00,Electric_Vehicle_8,80,0.73
2024-09-07T03:00:00,Electric_Vehicle_8,80,0.73
2024-09-07T04:00:00,Electric_Vehicle_8,80,0.73
2024-09-07T05:00:00,Electric_Vehicle_8,80,0.73
2024-09-07T06:00:00,Electric_Vehicle_8,80,0.73
2024-09-07T07:00:00,Electric_Vehicle_8,80,0.73
2024-09-07T08:00:00,Electric_Vehicle_8,80,0.7614581
2024-09-07T09:00:00,Electric_Vehicle_8,80,0.51883066
2024-09-07T10:00:00,Electric_Vehicle_8,80,0.7019766
2024-09-07T11:00:00,Electric_Vehicle_8,80,0.8746464
2024-09-07T12:00:00,Electric_Vehicle_8,80,1.0
2024-09-07T13:00:00,Electric_Vehicle_8,80,0.8545488
2024-09-07T14:00:00,Electric_Vehicle_8,80,0.75882804
2024-09-07T15:00:00,Electric_Vehicle_8,80,0.5937047
2024-09-07T16:00:00,Electric_Vehicle_8,80,0.600457
2024-09-07T17:00:00,Electric_Vehicle_8,80,0.11
2024-09-07T18:00:00,Electric_Vehicle_8,80,0.15
2024-09-07T19:00:00,Electric_Vehicle_8,80,0.15
2024-09-07T20:00:00,Electric_Vehicle_8,80,0.15
2024-09-07T21:00:00,Electric_Vehicle_8,80,0.15
2024-09-07T22:00:00,Electric_Vehicle_8,80,0.15
2024-09-07T23:00:00,Electric_Vehicle_8,80,0.15
2024-09-08T00:00:00,Electric_Vehicle_8,80,0.15
2024-09-08T01:00:00,Electric_Vehicle_8,80,0.15
2024-09-08T02:00:00,Electric_Vehicle_8,80,0.15
2024-09-08T03:00:00,Electric_Vehicle_8,80,0.15
2024-09-08T04:00:00,Electric_Vehicle_8,80,0.32486054
2024-09-08T05:00:00,Electric_Vehicle_8,80,0.50440925
2024-09-08T06:00:00,Electric_Vehicle_8,80,0.69163436
2024-09-08T07:00:00,Electric_Vehicle_8,80,0.83576363
2024-09-08T08:00:00,Electric_Vehicle_8,80,0.83576363
2024-09-08T09:00:00,Electric_Vehicle_8,80,0.79041535
2024-09-08T10:00:00,Electric_Vehicle_8,80,0.61070144
2024-09-08T11:00:00,Electric_Vehicle_8,80,0.6266433
2024-09-08T12:00:00,Electric_Vehicle_8,80,0.82595885
2024-09-08T13:00:00,Electric_Vehicle_8,80,0.79313135
2024-09-08T14:00:00,Electric_Vehicle_8,80,0.93799174
2024-09-08T15:00:00,Electric_Vehicle_8,80,0.8051822
2024-09-08T16:00:00,Electric_Vehicle_8,80,0.7077699
2024-09-08T17:00:00,Electric_Vehicle_8,80,0.5823064
2024-09-08T18:00:00,Electric_Vehicle_8,80,0.56
2024-09-08T19:00:00,Electric_Vehicle_8,80,0.56
2024-09-08T20:00:00,Electric_Vehicle_8,80,0.56
2024-09-08T21:00:00,Electric_Vehicle_8,80,0.56
2024-09-08T22:00:00,Electric_Vehicle_8,80,0.56
2024-09-08T23:00:00,Electric_Vehicle_8,80,0.56
2024-09-09T00:00:00,Electric_Vehicle_8,80,0.56
2024-09-09T01:00:00,Electric_Vehicle_8,80,0.56
2024-09-09T02:00:00,Electric_Vehicle_8,80,0.56
2024-09-09T03:00:00,Electric_Vehicle_8,80,0.6392423
2024-09-09T04:00:00,Electric_Vehicle_8,80,0.7187213
2024-09-09T05:00:00,Electric_Vehicle_8,80,0.79859126
2024-09-09T06:00:00,Electric_Vehicle_8,80,0.85020703
2024-09-09T07:00:00,Electric_Vehicle_8,80,0.85020703
2024-09-09T08:00:00,Electric_Vehicle_8,80,1.0
2024-09-09T09:00:00,Electric_Vehicle_8,80,1.0
2024-09-09T10:00:00,Electric_Vehicle_8,80,0.6
2024-09-09T11:00:00,Electric_Vehicle_8,80,0.5692725
2024-09-09T12:00:00,Electric_Vehicle_8,80,0.3427843
2024-09-09T13:00:00,Electric_Vehicle_8,80,0.3059677
2024-09-09T14:00:00,Electric_Vehicle_8,80,0.29419994
2024-09-09T15:00:00,Electric_Vehicle_8,80,0.262311
2024-09-09T16:00:00,Electric_Vehicle_8,80,0.57
2024-09-09T17:00:00,Electric_Vehicle_8,80,0.57
2024-09-09T18:00:00,Electric_Vehicle_8,80,0.57
2024-09-09T19:00:00,Electric_Vehicle_8,80,0.57
2024-09-09T20:00:00,Electric_Vehicle_8,80,0.57
2024-09-09T21:00:00,Electric_Vehicle_8,80,0.57
2024-09-09T22:00:00,Electric_Vehicle_8,80,0.57
2024-09-09T23:00:00,Electric_Vehicle_8,80,0.57
2024-09-10T00:00:00,Electric_Vehicle_8,80,0.57
2024-09-10T01:00:00,Electric_Vehicle_8,80,0.57
2024-09-10T02:00:00,Electric_Vehicle_8,80,0.57
2024-09-10T03:00:00,Electric_Vehicle_8,80,0.6278601
2024-09-10T04:00:00,Electric_Vehicle_8,80,0.68009704
2024-09-10T05:00:00,Electric_Vehicle_8,80,0.68009704
2024-09-10T06:00:00,Electric_Vehicle_8,80,0.68009704
2024-09-10T07:00:00,Electric_Vehicle_8,80,0.68009704
2024-09-10T08:00:00,Electric_Vehicle_8,80,0.7018073
2024-09-10T09:00:00,Electric_Vehicle_8,80,0.6868552
2024-09-10T10:00:00,Electric_Vehicle_8,80,0.5835788
2024-09-10T11:00:00,Electric_Vehicle_8,80,0.52420336
2024-09-10T12:00:00,Electric_Vehicle_8,80,0.548417
2024-09-10T13:00:00,Electric_Vehicle_8,80,0.44750082
2024-09-10T14:00:00,Electric_Vehicle_8,80,0.47978705
2024-09-10T15:00:00,Electric_Vehicle_8,80,0.5760747
2024-09-10T16:00:00,Electric_Vehicle_8,80,0.61032116
2024-09-10T17:00:00,Electric_Vehicle_8,80,0.4
2024-09-10T18:00:00,Electric_Vehicle_8,80,0.4
2024-09-10T19:00:00,Electric_Vehicle_8,80,0.4
2024-09-10T20:00:00,Electric_Vehicle_8,80,0.4
2024-09-10T21:00:00,Electric_Vehicle_8,80,0.4
2024-09-10T22:00:00,Electric_Vehicle_8,80,0.4
2024-09-10T23:00:00,Electric_Vehicle_8,80,0.4
2024-09-11T00:00:00,Electric_Vehicle_8,80,0.4
2024-09-11T01:00:00,Electric_Vehicle_8,80,0.4
2024-09-11T02:00:00,Electric_Vehicle_8,80,0.4
2024-09-11T03:00:00,Electric_Vehicle_8,80,0.5138288
2024-09-11T04:00:00,Electric_Vehicle_8,80,0.6296116
2024-09-11T05:00:00,Electric_Vehicle_8,80,0.7486124
2024-09-11T06:00:00,Electric_Vehicle_8,80,0.8344231
2024-09-11T07:00:00,Electric_Vehicle_8,80,0.8344231
2024-09-11T08:00:00,Electric_Vehicle_8,80,0.9786751
2024-09-11T09:00:00,Electric_Vehicle_8,80,0.8720582
2024-09-11T10:00:00,Electric_Vehicle_8,80,0.8496843
2024-09-11T11:00:00,Electric_Vehicle_8,80,0.9278804
2024-09-11T12:00:00,Electric_Vehicle_8,80,1.0
2024-09-11T13:00:00,Electric_Vehicle_8,80,0.9938951
2024-09-11T14:00:00,Electric_Vehicle_8,80,0.62032443
2024-09-11T15:00:00,Electric_Vehicle_8,80,0.5089878
2024-09-11T16:00:00,Electric_Vehicle_8,80,0.5961608
2024-09-11T17:00:00,Electric_Vehicle_8,80,0.56
2024-09-11T18:00:00,Electric_Vehicle_8,80,0.56
2024-09-11T19:00:00,Electric_Vehicle_8,80,0.56
2024-09-11T20:00:00,Electric_Vehicle_8,80,0.56
2024-09-11T21:00:00,Electric_Vehicle_8,80,0.56
2024-09-11T22:00:00,Electric_Vehicle_8,80,0.56
2024-09-11T23:00:00,Electric_Vehicle_8,80,0.56
2024-09-12T00:00:00,Electric_Vehicle_8,80,0.56
2024-09-12T01:00:00,Electric_Vehicle_8,80,0.56
2024-09-12T02:00:00,Electric_Vehicle_8,80,0.56
2024-09-12T03:00:00,Electric_Vehicle_8,80,0.56
2024-09-12T04:00:00,Electric_Vehicle_8,80,0.56
2024-09-12T05:00:00,Electric_Vehicle_8,80,0.6300971
2024-09-12T06:00:00,Electric_Vehicle_8,80,0.6999565
2024-09-12T07:00:00,Electric_Vehicle_8,80,0.7694229
2024-09-12T08:00:00,Electric_Vehicle_8,80,0.811854
2024-09-12T09:00:00,Electric_Vehicle_8,80,0.811854
2024-09-12T10:00:00,Electric_Vehicle_8,80,0.84208715
2024-09-12T11:00:00,Electric_Vehicle_8,80,1.0
2024-09-12T12:00:00,Electric_Vehicle_8,80,0.73
2024-09-12T13:00:00,Electric_Vehicle_8,80,0.73
2024-09-12T14:00:00,Electric_Vehicle_8,80,0.73
2024-09-12T15:00:00,Electric_Vehicle_8,80,0.73
2024-09-12T16:00:00,Electric_Vehicle_8,80,0.73
2024-09-12T17:00:00,Electric_Vehicle_8,80,0.73
2024-09-12T18:00:00,Electric_Vehicle_8,80,0.73
2024-09-12T19:00:00,Electric_Vehicle_8,80,0.73
2024-09-12T20:00:00,Electric_Vehicle_8,80,0.73
2024-09-12T21:00:00,Electric_Vehicle_8,80,0.73
2024-09-12T22:00:00,Electric_Vehicle_8,80,0.73
2024-09-12T23:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T00:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T01:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T02:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T03:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T04:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T05:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T06:00:00,Electric_Vehicle_8,80,0.78786016
2024-09-13T07:00:00,Electric_Vehicle_8,80,0.78786016
2024-09-13T08:00:00,Electric_Vehicle_8,80,0.78786016
2024-09-13T09:00:00,Electric_Vehicle_8,80,0.78786016
2024-09-13T10:00:00,Electric_Vehicle_8,80,0.78786016
2024-09-13T11:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T12:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T13:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T14:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T15:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T16:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T17:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T18:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T19:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T20:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T21:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T22:00:00,Electric_Vehicle_8,80,0.73
2024-09-13T23:00:00,Electric_Vehicle_8,80,0.73
2024-09-14T00:00:00,Electric_Vehicle_8,80,0.73
2024-09-14T01:00:00,Electric_Vehicle_8,80,0.73
2024-09-14T02:00:00,Electric_Vehicle_8,80,0.73
2024-09-14T03:00:00,Electric_Vehicle_8,80,0.73
2024-09-14T04:00:00,Electric_Vehicle_8,80,0.78786016
2024-09-14T05:00:00,Electric_Vehicle_8,80,0.8457203
2024-09-14T06:00:00,Electric_Vehicle_8,80,0.8457203
2024-09-14T07:00:00,Electric_Vehicle_8,80,0.8457203
2024-09-14T08:00:00,Electric_Vehicle_8,80,0.8457203
2024-09-14T09:00:00,Electric_Vehicle_8,80,0.66954756
2024-09-14T10:00:00,Electric_Vehicle_8,80,0.47659773
2024-09-14T11:00:00,Electric_Vehicle_8,80,0.54926974
2024-09-14T12:00:00,Electric_Vehicle_8,80,0.46906006
2024-09-14T13:00:00,Electric_Vehicle_8,80,0.45817757
2024-09-14T14:00:00,Electric_Vehicle_8,80,0.57358396
2024-09-14T15:00:00,Electric_Vehicle_8,80,0.44730502
2024-09-14T16:00:00,Electric_Vehicle_8,80,0.23
2024-09-14T17:00:00,Electric_Vehicle_8,80,0.23
2024-09-14T18:00:00,Electric_Vehicle_8,80,0.23
2024-09-14T19:00:00,Electric_Vehicle_8,80,0.23
2024-09-14T20:00:00,Electric_Vehicle_8,80,0.23
2024-09-14T21:00:00,Electric_Vehicle_8,80,0.23
2024-09-14T22:00:00,Electric_Vehicle_8,80,0.23
2024-09-14T23:00:00,Electric_Vehicle_8,80,0.23
2024-09-15T00:00:00,Electric_Vehicle_8,80,0.23
2024-09-15T01:00:00,Electric_Vehicle_8,80,0.23
2024-09-15T02:00:00,Electric_Vehicle_8,80,0.23
2024-09-15T03:00:00,Electric_Vehicle_8,80,0.3718278
2024-09-15T04:00:00,Electric_Vehicle_8,80,0.5169109
2024-09-15T05:00:00,Electric_Vehicle_8,80,0.66734093
2024-09-15T06:00:00,Electric_Vehicle_8,80,0.7802204
2024-09-15T07:00:00,Electric_Vehicle_8,80,0.7802204
2024-09-15T08:00:00,Electric_Vehicle_8,80,0.49554604
2024-09-15T09:00:00,Electric_Vehicle_8,80,0.43398747
2024-09-15T10:00:00,Electric_Vehicle_8,80,0.3919538
2024-09-15T11:00:00,Electric_Vehicle_8,80,0.43411723
2024-09-15T12:00:00,Electric_Vehicle_8,80,0.51806164
2024-09-15T13:00:00,Electric_Vehicle_8,80,0.40262908
2024-09-15T14:00:00,Electric_Vehicle_8,80,0.4402887
2024-09-15T15:00:00,Electric_Vehicle_8,80,0.43615583
2024-09-15T16:00:00,Electric_Vehicle_8,80,0.51434034
2024-09-15T17:00:00,Electric_Vehicle_8,80,0.6
2024-09-15T18:00:00,Electric_Vehicle_8,80,0.6
2024-09-15T19:00:00,Electric_Vehicle_8,80,0.6
2024-09-15T20:00:00,Electric_Vehicle_8,80,0.6
2024-09-15T21:00:00,Electric_Vehicle_8,80,0.6
2024-09-15T22:00:00,Electric_Vehicle_8,80,0.6
2024-09-15T23:00:00,Electric_Vehicle_8,80,0.6
2024-09-16T00:00:00,Electric_Vehicle_8,80,0.6
2024-09-16T01:00:00,Electric_Vehicle_8,80,0.6
2024-09-16T02:00:00,Electric_Vehicle_8,80,0.6
2024-09-16T03:00:00,Electric_Vehicle_8,80,0.68842036
2024-09-16T04:00:00,Electric_Vehicle_8,80,0.7775449
2024-09-16T05:00:00,Electric_Vehicle_8,80,0.86783195
2024-09-16T06:00:00,Electric_Vehicle_8,80,0.9286048
2024-09-16T07:00:00,Electric_Vehicle_8,80,0.9286048
2024-09-16T08:00:00,Electric_Vehicle_8,80,0.8179158
2024-09-16T09:00:00,Electric_Vehicle_8,80,1.0
2024-09-16T10:00:00,Electric_Vehicle_8,80,0.9007651
2024-09-16T11:00:00,Electric_Vehicle_8,80,0.7537325
2024-09-16T12:00:00,Electric_Vehicle_8,80,0.5788088
2024-09-16T13:00:00,Electric_Vehicle_8,80,0.44984627
2024-09-16T14:00:00,Electric_Vehicle_8,80,0.52080244
2024-09-16T15:00:00,Electric_Vehicle_8,80,0.4345259
2024-09-16T16:00:00,Electric_Vehicle_8,80,0.38182154
2024-09-16T17:00:00,Electric_Vehicle_8,80,0.74
2024-09-16T18:00:00,Electric_Vehicle_8,80,0.74
2024-09-16T19:00:00,Electric_Vehicle_8,80,0.74
2024-09-16T20:00:00,Electric_Vehicle_8,80,0.74
2024-09-16T21:00:00,Electric_Vehicle_8,80,0.74
2024-09-16T22:00:00,Electric_Vehicle_8,80,0.74
2024-09-16T23:00:00,Electric_Vehicle_8,80,0.74
2024-09-17T00:00:00,Electric_Vehicle_8,80,0.74
2024-09-17T01:00:00,Electric_Vehicle_8,80,0.74
2024-09-17T02:00:00,Electric_Vehicle_8,80,0.74
2024-09-17T03:00:00,Electric_Vehicle_8,80,0.79786015
2024-09-17T04:00:00,Electric_Vehicle_8,80,0.8557203
2024-09-17T05:00:00,Electric_Vehicle_8,80,0.8557203
2024-09-17T06:00:00,Electric_Vehicle_8,80,0.8557203
2024-09-17T07:00:00,Electric_Vehicle_8,80,0.8557203
2024-09-17T08:00:00,Electric_Vehicle_8,80,0.95564014
2024-09-17T09:00:00,Electric_Vehicle_8,80,1.0
2024-09-17T10:00:00,Electric_Vehicle_8,80,0.8566606
2024-09-17T11:00:00,Electric_Vehicle_8,80,0.8737992
2024-09-17T12:00:00,Electric_Vehicle_8,80,1.0
2024-09-17T13:00:00,Electric_Vehicle_8,80,1.0
2024-09-17T14:00:00,Electric_Vehicle_8,80,1.0
2024-09-17T15:00:00,Electric_Vehicle_8,80,1.0
2024-09-17T16:00:00,Electric_Vehicle_8,80,0.9213746
2024-09-17T17:00:00,Electric_Vehicle_8,80,0.67
2024-09-17T18:00:00,Electric_Vehicle_8,80,0.67
2024-09-17T19:00:00,Electric_Vehicle_8,80,0.67
2024-09-17T20:00:00,Electric_Vehicle_8,80,0.67
2024-09-17T21:00:00,Electric_Vehicle_8,80,0.67
2024-09-17T22:00:00,Electric_Vehicle_8,80,0.67
2024-09-17T23:00:00,Electric_Vehicle_8,80,0.67
2024-09-18T00:00:00,Electric_Vehicle_8,80,0.67
2024-09-18T01:00:00,Electric_Vehicle_8,80,0.67
2024-09-18T02:00:00,Electric_Vehicle_8,80,0.67
2024-09-18T03:00:00,Electric_Vehicle_8,80,0.67
2024-09-18T04:00:00,Electric_Vehicle_8,80,0.67
2024-09-18T05:00:00,Electric_Vehicle_8,80,0.67
2024-09-18T06:00:00,Electric_Vehicle_8,80,0.67
2024-09-18T07:00:00,Electric_Vehicle_8,80,0.67
2024-09-18T08:00:00,Electric_Vehicle_8,80,0.67
2024-09-18T09:00:00,Electric_Vehicle_8,80,0.7667423
2024-09-18T10:00:00,Electric_Vehicle_8,80,0.88549626
2024-09-18T11:00:00,Electric_Vehicle_8,80,0.89970356
2024-09-18T12:00:00,Electric_Vehicle_8,80,0.64251757
2024-09-18T13:00:00,Electric_Vehicle_8,80,0.62280047
2024-09-18T14:00:00,Electric_Vehicle_8,80,0.5625157
2024-09-18T15:00:00,Electric_Vehicle_8,80,0.3375094
2024-09-18T16:00:00,Electric_Vehicle_8,80,0.43
2024-09-18T17:00:00,Electric_Vehicle_8,80,0.43
2024-09-18T18:00:00,Electric_Vehicle_8,80,0.43
2024-09-18T19:00:00,Electric_Vehicle_8,80,0.43
2024-09-18T20:00:00,Electric_Vehicle_8,80,0.43
2024-09-18T21:00:00,Electric_Vehicle_8,80,0.43
2024-09-18T22:00:00,Electric_Vehicle_8,80,0.43
2024-09-18T23:00:00,Electric_Vehicle_8,80,0.43
2024-09-19T00:00:00,Electric_Vehicle_8,80,0.43
2024-09-19T01:00:00,Electric_Vehicle_8,80,0.43
2024-09-19T02:00:00,Electric_Vehicle_8,80,0.43
2024-09-19T03:00:00,Electric_Vehicle_8,80,0.43
2024-09-19T04:00:00,Electric_Vehicle_8,80,0.43
2024-09-19T05:00:00,Electric_Vehicle_8,80,0.5368748
2024-09-19T06:00:00,Electric_Vehicle_8,80,0.645368
2024-09-19T07:00:00,Electric_Vehicle_8,80,0.75652826
2024-09-19T08:00:00,Electric_Vehicle_8,80,0.8355316
2024-09-19T09:00:00,Electric_Vehicle_8,80,0.8355316
2024-09-19T10:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T11:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T12:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T13:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T14:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T15:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T16:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T17:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T18:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T19:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T20:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T21:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T22:00:00,Electric_Vehicle_8,80,0.76
2024-09-19T23:00:00,Electric_Vehicle_8,80,0.76
2024-09-20T00:00:00,Electric_Vehicle_8,80,0.76
2024-09-20T01:00:00,Electric_Vehicle_8,80,0.76
2024-09-20T02:00:00,Electric_Vehicle_8,80,0.76
2024-09-20T03:00:00,Electric_Vehicle_8,80,0.76
2024-09-20T04:00:00,Electric_Vehicle_8,80,0.76
2024-09-20T05:00:00,Electric_Vehicle_8,80,0.76
2024-09-20T06:00:00,Electric_Vehicle_8,80,0.76
2024-09-20T07:00:00,Electric_Vehicle_8,80,0.76
2024-09-20T08:00:00,Electric_Vehicle_8,80,0.76
2024-09-20T09:00:00,Electric_Vehicle_8,80,0.97930574
2024-09-20T10:00:00,Electric_Vehicle_8,80,0.8264248
2024-09-20T11:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T12:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T13:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T14:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T15:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T16:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T17:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T18:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T19:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T20:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T21:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T22:00:00,Electric_Vehicle_8,80,0.71
2024-09-20T23:00:00,Electric_Vehicle_8,80,0.71
2024-09-21T00:00:00,Electric_Vehicle_8,80,0.71
2024-09-21T01:00:00,Electric_Vehicle_8,80,0.71
2024-09-21T02:00:00,Electric_Vehicle_8,80,0.71
2024-09-21T03:00:00,Electric_Vehicle_8,80,0.71
2024-09-21T04:00:00,Electric_Vehicle_8,80,0.7678601
2024-09-21T05:00:00,Electric_Vehicle_8,80,0.7678601
2024-09-21T06:00:00,Electric_Vehicle_8,80,0.7678601
2024-09-21T07:00:00,Electric_Vehicle_8,80,0.7678601
2024-09-21T08:00:00,Electric_Vehicle_8,80,0.7678601
2024-09-21T09:00:00,Electric_Vehicle_8,80,0.78149474
2024-09-21T10:00:00,Electric_Vehicle_8,80,0.57541555
2024-09-21T11:00:00,Electric_Vehicle_8,80,0.6396307
2024-09-21T12:00:00,Electric_Vehicle_8,80,0.65861833
2024-09-21T13:00:00,Electric_Vehicle_8,80,0.4016367
2024-09-21T14:00:00,Electric_Vehicle_8,80,0.26988286
2024-09-21T15:00:00,Electric_Vehicle_8,80,0.25521365
2024-09-21T16:00:00,Electric_Vehicle_8,80,0.26007253
2024-09-21T17:00:00,Electric_Vehicle_8,80,0.09
2024-09-21T18:00:00,Electric_Vehicle_8,80,0.15
2024-09-21T19:00:00,Electric_Vehicle_8,80,0.15
2024-09-21T20:00:00,Electric_Vehicle_8,80,0.15
2024-09-21T21:00:00,Electric_Vehicle_8,80,0.15
2024-09-21T22:00:00,Electric_Vehicle_8,80,0.15
2024-09-21T23:00:00,Electric_Vehicle_8,80,0.15
2024-09-22T00:00:00,Electric_Vehicle_8,80,0.15
2024-09-22T01:00:00,Electric_Vehicle_8,80,0.15
2024-09-22T02:00:00,Electric_Vehicle_8,80,0.15
2024-09-22T03:00:00,Electric_Vehicle_8,80,0.3319901
2024-09-22T04:00:00,Electric_Vehicle_8,80,0.5189631
2024-09-22T05:00:00,Electric_Vehicle_8,80,0.75855744
2024-09-22T06:00:00,Electric_Vehicle_8,80,0.8703786
2024-09-22T07:00:00,Electric_Vehicle_8,80,0.8703786
2024-09-22T08:00:00,Electric_Vehicle_8,80,0.89111793
2024-09-22T09:00:00,Electric_Vehicle_8,80,0.53467077
2024-09-22T10:00:00,Electric_Vehicle_8,80,0.6115289
2024-09-22T11:00:00,Electric_Vehicle_8,80,0.6279739
2024-09-22T12:00:00,Electric_Vehicle_8,80,0.57418966
2024-09-22T13:00:00,Electric_Vehicle_8,80,0.80386555
2024-09-22T14:00:00,Electric_Vehicle_8,80,0.81628764
2024-09-22T15:00:00,Electric_Vehicle_8,80,1.0
2024-09-22T16:00:00,Electric_Vehicle_8,80,0.8
2024-09-22T17:00:00,Electric_Vehicle_8,80,0.8
2024-09-22T18:00:00,Electric_Vehicle_8,80,0.8
2024-09-22T19:00:00,Electric_Vehicle_8,80,0.8
2024-09-22T20:00:00,Electric_Vehicle_8,80,0.8
2024-09-22T21:00:00,Electric_Vehicle_8,80,0.8
2024-09-22T22:00:00,Electric_Vehicle_8,80,0.8
2024-09-22T23:00:00,Electric_Vehicle_8,80,0.8
2024-09-23T00:00:00,Electric_Vehicle_8,80,0.8
2024-09-23T01:00:00,Electric_Vehicle_8,80,0.8
2024-09-23T02:00:00,Electric_Vehicle_8,80,0.8
2024-09-23T03:00:00,Electric_Vehicle_8,80,0.8
2024-09-23T04:00:00,Electric_Vehicle_8,80,0.8
2024-09-23T05:00:00,Electric_Vehicle_8,80,0.8
2024-09-23T06:00:00,Electric_Vehicle_8,80,0.8
2024-09-23T07:00:00,Electric_Vehicle_8,80,0.8
2024-09-23T08:00:00,Electric_Vehicle_8,80,1.0
2024-09-23T09:00:00,Electric_Vehicle_8,80,0.9121874
2024-09-23T10:00:00,Electric_Vehicle_8,80,0.70200676
2024-09-23T11:00:00,Electric_Vehicle_8,80,0.561619
2024-09-23T12:00:00,Electric_Vehicle_8,80,0.60664564
2024-09-23T13:00:00,Electric_Vehicle_8,80,0.559616
2024-09-23T14:00:00,Electric_Vehicle_8,80,0.39040095
2024-09-23T15:00:00,Electric_Vehicle_8,80,0.36751062
2024-09-23T16:00:00,Electric_Vehicle_8,80,0.41996595
2024-09-23T17:00:00,Electric_Vehicle_8,80,0.75
2024-09-23T18:00:00,Electric_Vehicle_8,80,0.75
2024-09-23T19:00:00,Electric_Vehicle_8,80,0.75
2024-09-23T20:00:00,Electric_Vehicle_8,80,0.75
2024-09-23T21:00:00,Electric_Vehicle_8,80,0.75
2024-09-23T22:00:00,Electric_Vehicle_8,80,0.75
2024-09-23T23:00:00,Electric_Vehicle_8,80,0.75
2024-09-24T00:00:00,Electric_Vehicle_8,80,0.75
2024-09-24T01:00:00,Electric_Vehicle_8,80,0.75
2024-09-24T02:00:00,Electric_Vehicle_8,80,0.75
2024-09-24T03:00:00,Electric_Vehicle_8,80,0.80786014
2024-09-24T04:00:00,Electric_Vehicle_8,80,0.80786014
2024-09-24T05:00:00,Electric_Vehicle_8,80,0.80786014
2024-09-24T06:00:00,Electric_Vehicle_8,80,0.80786014
2024-09-24T07:00:00,Electric_Vehicle_8,80,0.9819813
2024-09-24T08:00:00,Electric_Vehicle_8,80,0.91814065
2024-09-24T09:00:00,Electric_Vehicle_8,80,1.0
2024-09-24T10:00:00,Electric_Vehicle_8,80,0.7936017
2024-09-24T11:00:00,Electric_Vehicle_8,80,1.0
2024-09-24T12:00:00,Electric_Vehicle_8,80,0.68225706
2024-09-24T13:00:00,Electric_Vehicle_8,80,0.6701087
2024-09-24T14:00:00,Electric_Vehicle_8,80,0.54395175
2024-09-24T15:00:00,Electric_Vehicle_8,80,0.7615324
2024-09-24T16:00:00,Electric_Vehicle_8,80,0.78764147
2024-09-24T17:00:00,Electric_Vehicle_8,80,0.76
2024-09-24T18:00:00,Electric_Vehicle_8,80,0.76
2024-09-24T19:00:00,Electric_Vehicle_8,80,0.76
2024-09-24T20:00:00,Electric_Vehicle_8,80,0.76
2024-09-24T21:00:00,Electric_Vehicle_8,80,0.76
