timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-09-09T19:00:00,21.06568422482738,5.953112229704857,0.0,0.0,3.2861511259265983,2.5097656028662314
2024-09-09T20:00:00,21.210269357426256,0.9973975419998169,0.0,0.0,3.36079528951036,3.395764073126469
2024-09-09T21:00:00,25.447833592769086,0.7016000151634216,0.0,0.0,3.689239529550667,5.971843061405231
2024-09-09T22:00:00,23.395083716836155,0.0,0.0,0.0,2.9683136597711304,5.848770929209039
2024-09-09T23:00:00,25.682888280017465,0.5721535086631775,0.0,0.0,3.096904181826334,5.650235533362551
2024-09-10T00:00:00,23.377700026495546,0.0,0.0,0.0,2.707484491575064,3.773862145220315
2024-09-10T01:00:00,70.34436380432376,0.0,0.0,0.0,8.006612323430698,14.72940642804194
2024-09-10T02:00:00,24.61108140216598,0.0,0.0,0.0,2.826725388255479,4.676105354354803
2024-09-10T03:00:00,32.24092112050781,0.0,0.0,0.0,3.6234005839259016,5.573165461943205
2024-09-10T04:00:00,41.90455615520477,0.0,0.0,0.0,4.779926769435406,7.1920787170529366
2024-09-10T05:00:00,32.05962562561035,0.0,0.0,0.0,3.5886595249176025,5.479310501366854
2024-09-10T06:00:00,29.97805562184581,0.0,0.0,-0.2352866716682911,3.355418471636531,5.123549521296583
2024-09-10T07:00:00,28.533080533146858,0.0,0.0,-6.268330689519644,3.5593437971547246,4.897132453508675
2024-09-10T08:00:00,14.494742028415203,0.0,1.2953832149505615,-17.24990739673376,2.465856787748635,2.5055609757546335
2024-09-10T09:00:00,10.94689655303955,0.0,5.081012785434723,-31.239015847444534,2.04190287925303,1.8788157398812473
2024-09-10T10:00:00,-6.359027087688446,0.42649605870246887,2.187111049890518,-43.63970268005505,1.0399869680404663,3.073364496231079e-08
2024-09-10T11:00:00,-15.141915142536163,0.0,5.925759601406753,-52.633619606494904,0.6648171683773398,6.984919309616089e-10
2024-09-10T12:00:00,-20.499017238616943,0.0,5.904764734208584,-57.54169863462448,0.5574553404003382,-1.0360963642597198e-08
2024-09-10T13:00:00,-20.321403861045837,0.0,3.9545223070308566,-58.308764815330505,1.067658580839634,3.166496753692627e-08
2024-09-10T14:00:00,-20.933560490608215,3.575333833694458,1.3231563176959753,-54.898550629615784,0.7028062492609024,0.0
2024-09-10T15:00:00,-14.858007609844208,2.117264986038208,0.6607098076492548,-46.8144354224205,0.7093873415142298,1.4901161193847656e-08
2024-09-10T16:00:00,4.481734752655029,0.694115400314331,1.1255167722702026,-34.35851675271988,1.7694849392864853,0.5528220052365214
2024-09-10T17:00:00,9.40222179889679,3.038003087043762,0.535286545753479,-19.508355773985386,2.2599519139621407,1.1360704274848104
2024-09-10T18:00:00,24.635716955525965,3.3389374017715454,0.0,-4.304995806422085,3.6438939941268007,3.3258219338920076
2024-09-10T19:00:00,24.249722357256502,7.716202259063721,0.0,-0.0018400000408291817,3.6570325027775565,3.8072064956521583
2024-09-10T20:00:00,29.137453189816654,0.018920250236988068,0.0,0.0,4.323396131269838,5.419566430098559
2024-09-10T21:00:00,22.568459606495082,1.0931562380865216,0.0,0.0,3.2874486043904607,5.646402749216474
2024-09-10T22:00:00,19.895203686084926,0.0,0.0,0.0,2.499382385032506,5.968561325617607
2024-09-10T23:00:00,20.06728020938891,0.0,0.0,0.0,2.2737891677140887,5.119163467346045
2024-09-11T00:00:00,25.52164506481418,0.0,0.0,0.0,2.999055641219921,5.219431792914191
2024-09-11T01:00:00,22.819516922695726,0.0,0.0,0.0,2.5586579554150086,4.792098412801117
2024-09-11T02:00:00,31.878049861056894,0.7468677163124084,0.0,0.0,3.508802484545696,6.099546008916553
2024-09-11T03:00:00,39.335334639413446,0.0,0.0,0.0,4.29885315684102,7.464666400455309
2024-09-11T04:00:00,52.42719978094101,0.48780739307403564,0.0,0.0,5.909069523215294,9.831148160330486
2024-09-11T05:00:00,50.87631431221962,0.0,0.0,0.0,6.161758998408914,9.449257595464587
2024-09-11T06:00:00,43.97086952626705,0.0,0.0,-0.2250033407472074,5.8821019642055035,8.102072156965733
2024-09-11T07:00:00,18.460858151316643,0.0,0.0,-6.2019266206771135,2.7127930279821157,3.399566885083914
2024-09-11T08:00:00,-0.5082600563764572,0.0,0.0,-17.225235044956207,1.204627426341176,-4.190951585769653e-09
2024-09-11T09:00:00,4.138935089111328,0.0,6.262959241867065,-30.94980776309967,1.6856720551731996,0.6498128623279626
2024-09-11T10:00:00,-12.366941154003143,1.4223733842372894,3.4075782001018524,-43.59469658136368,0.655546598660294,-1.4086253941059113e-08
2024-09-11T11:00:00,-20.000359296798706,0.0,6.125975860282779,-52.93008530139923,0.6212579160928726,-7.450580596923828e-09
2024-09-11T12:00:00,-18.346203982830048,0.0,5.410116925835609,-58.4703534245491,1.0226144343614578,2.7939677238464355e-09
2024-09-11T13:00:00,-22.28183948993683,1.5704873502254486,2.9704185193404555,-59.151087479665875,0.9930650219321251,1.775333657860756e-09
2024-09-11T14:00:00,-19.135916471481323,1.8857873678207397,1.1600643200799823,-55.04393529891968,0.7929172776639462,-9.313225746154785e-09
2024-09-11T15:00:00,-14.49721211194992,0.855449914932251,1.6028167605400085,-46.47821283340454,1.177456240169704,1.4202669262886047e-08
2024-09-11T16:00:00,2.5521060824394226,0.0,1.0755417346954346,-34.259507834911346,2.1504061152227223,0.253934555221349
2024-09-11T17:00:00,14.310799837112427,2.2330330908298492,0.0,-19.24034706503153,3.6160773262381554,1.409613762050867
2024-09-11T18:00:00,19.917949326336384,3.2358580231666565,0.10623283684253693,-4.340903357369825,3.5629578474909067,2.033025022246875
2024-09-11T19:00:00,20.799526061279863,8.074271082878113,0.0,0.0,4.275105990603807,2.4135769642589233
2024-09-11T20:00:00,22.48348017665404,3.4521589390933514,0.0,0.0,3.769580250610325,3.9539448858850115
2024-09-11T21:00:00,26.94751634332198,0.031667365692555904,0.0,0.0,4.286400916202833,5.218925678720989
2024-09-11T22:00:00,23.47287253173846,0.0,0.0,0.0,3.3578954718268257,5.915163951103189
2024-09-11T23:00:00,24.91517789231071,0.0,0.0,0.0,3.556532384201132,5.523943908331848
2024-09-12T00:00:00,21.95219490991363,0.0,0.0,0.0,3.016538441884064,4.224480454496188
2024-09-12T01:00:00,24.666400294168085,0.0,0.0,0.0,3.123731774834705,4.696236093009794
2024-09-12T02:00:00,21.730694617493242,1.75,0.0,0.0,2.7127286972514764,3.5909973510946926
2024-09-12T03:00:00,21.694200347526163,0.0,0.0,0.0,2.7169505315342803,3.362817992124773
2024-09-12T04:00:00,68.55842621193656,0.0,0.0,0.0,8.871442930674359,9.59817963375932
2024-09-12T05:00:00,44.32659808860549,0.0,0.0,0.0,6.0611978645271565,6.205723612599433
2024-09-12T06:00:00,36.4447023145614,0.0,0.0,-0.10172583372332156,5.3055262822898115,5.1022583754043165
2024-09-12T07:00:00,27.151829443871975,0.0,0.0,-4.653869085013866,4.127460664254613,4.405384195270017
2024-09-12T08:00:00,17.673764392733574,0.0,0.0,-9.615918442606926,3.036657565739006,3.3380438203457743
2024-09-12T09:00:00,-1.087888091802597,0.0,0.6081165671348572,-22.19929391145706,0.9361818404868245,1.30385160446167e-08
2024-09-12T10:00:00,-14.007676243782043,0.5455546379089355,4.886651456356049,-44.949664890766144,0.6398624870926142,1.6763806343078613e-08
2024-09-12T11:00:00,-18.979573905467987,0.0,11.391234517097473,-54.44849157333374,0.6824305900372565,1.4901161193847656e-08
2024-09-12T12:00:00,-27.18459177017212,0.0,6.673551853746176,-59.16406047344208,0.8043154031038284,7.683411240577698e-09
2024-09-12T13:00:00,-31.53641974925995,0.451213002204895,4.562031481880695,-59.62493908405304,0.6817030571401119,3.026798367500305e-09
2024-09-12T14:00:00,-32.65420341491699,0.0,1.7808175794780254,-56.18736290931702,0.5652342177927494,1.210719347000122e-08
2024-09-12T15:00:00,-22.73121029138565,0.0,1.4888271819800138,-47.3923544883728,0.6750499214977026,-6.05359673500061e-09
2024-09-12T16:00:00,-7.9078399538993835,1.0616388320922852,0.009449005126953125,-34.68501681089401,1.428326278924942,1.8335413187742233e-08
2024-09-12T17:00:00,-0.181972473859787,4.995583534240723,1.4248585924506187,-18.577472642064095,1.201475314795971,-1.0244548320770264e-08
2024-09-12T18:00:00,18.465640418231487,2.151113450527191,1.3160432577133179,-3.3530400544404984,3.7808772195130587,3.25696955434978
2024-09-12T19:00:00,6.277822803123087,12.233535647392273,0.0,0.0,2.131716338090106,1.217395370972902
2024-09-12T20:00:00,17.22850388823855,3.3079460337758064,0.0,0.0,3.308039894778066,3.5545849390857676
2024-09-12T21:00:00,11.936433153341085,2.6682171830907464,0.0,0.0,2.1574952582141176,2.6860555866638087
2024-09-12T22:00:00,9.806496143455178,0.15145420096814632,0.0,0.0,1.5850402557432641,2.3536570643192416
2024-09-12T23:00:00,13.435316770568818,0.0,0.0,0.0,1.9533389231976255,2.4601408297406238
2024-09-13T00:00:00,8.980441859688938,0.0,0.0,0.0,1.1841310954801756,1.448096205134103
2024-09-13T01:00:00,13.640183261361301,0.0,0.0,0.0,1.7389995561712102,1.7905469482671634
2024-09-13T02:00:00,11.88255859049815,0.0,0.0,0.0,1.5184314692783705,1.425906996959636
2024-09-13T03:00:00,11.376716873374164,0.0,0.0,0.0,1.4819922428338543,1.2884132045509773
2024-09-13T04:00:00,12.353338441577137,0.020872993394732475,0.0,0.0,1.638089413266881,1.2353338799205016
2024-09-13T05:00:00,10.82112078997153,0.0,0.0,0.0,1.4786979047071167,0.9926213805553186
2024-09-13T06:00:00,23.071250176754177,0.48420020937919617,0.0,-0.0010000000474974513,3.353817290829028,2.0764125989073445
2024-09-13T07:00:00,21.83099007175693,0.0,0.0,-1.0542883463203907,3.4177170589657493,2.2169369933231247
2024-09-13T08:00:00,17.942186564207077,0.0,0.0,-4.811119124293327,3.064847869798541,2.1530623709550127
2024-09-13T09:00:00,12.301172018051147,0.0,0.0,-7.406879901885986,2.413025845773518,1.4770017495611683
2024-09-13T10:00:00,5.480224430561066,0.0,0.0,-8.513811767101288,1.3219567611813545,0.7124291565269232
2024-09-13T11:00:00,2.470242515206337,0.0,0.0,-7.608957454562187,0.7630026508122683,0.31134936690796167
2024-09-13T12:00:00,4.4597644209861755,0.0,0.0,-7.950410753488541,1.2317675668746233,0.5095280837267637
2024-09-13T13:00:00,-6.173026591539383,0.0,0.6773999929428101,-18.37931016087532,0.2014320194721222,3.7834979593753815e-10
2024-09-13T14:00:00,2.116037040948868,0.0,5.233243703842163,-14.105373322963715,0.7606451734900475,0.23911218205466866
2024-09-13T15:00:00,-15.297372221946716,0.0,0.5392166376113892,-36.95479714870453,0.6285076960921288,7.530616130679846e-10
2024-09-13T16:00:00,4.916505753993988,0.0,13.658795364201069,-26.63397306203842,1.7429199172183871,0.5408156255725771
2024-09-13T17:00:00,-3.276632934808731,2.8244626820087433,0.8535999888554215,-15.408894963562489,0.7951007783412933,5.587935447692871e-09
2024-09-13T18:00:00,11.616165898740292,1.516469419002533,1.3279214799404144,-2.222836649045348,2.4758081138134003,1.3039146165829152
2024-09-13T19:00:00,14.740801009567576,6.653291761875153,0.0,0.0,3.334881976790987,1.9193996768479318
2024-09-13T20:00:00,12.855159080670859,1.1789579093456268,0.0,0.0,2.7195259412574373,2.185377056082011
2024-09-13T21:00:00,10.523666560640514,2.544150471687317,0.0,0.0,2.1324004118873887,2.159351161824004
2024-09-13T22:00:00,13.228305813389227,0.0,0.0,0.0,2.427776234906947,2.8044007848759875
2024-09-13T23:00:00,10.686762841731884,1.3182375133037567,0.0,0.0,1.802838799413875,2.0846668056236233
2024-09-14T00:00:00,9.908886360318043,0.0,0.0,0.0,1.5838588807014897,1.486333012907295
2024-09-14T01:00:00,18.582750254701864,0.0,0.0,0.0,2.827300814054629,2.044102538299006
2024-09-14T02:00:00,22.503889083862305,0.0,0.0,0.0,3.253055876120925,2.3512062802910805
2024-09-14T03:00:00,22.719505965709686,0.0,0.0,0.0,3.2280996944755316,2.1640329621732235
2024-09-14T04:00:00,30.717557072639465,0.5529689192771912,0.0,0.0,4.381628610193729,2.8951297849416733
2024-09-14T05:00:00,26.950301121337503,0.0,0.0,0.0,4.069048285681493,2.5670162497343405
2024-09-14T06:00:00,18.152580003602594,0.0,0.0,-0.26716583245433867,3.09843153716149,1.8470250413429534
2024-09-14T07:00:00,10.579424545168877,0.0,0.0,-7.577129147946835,2.015327306697145,1.1553789528552443
2024-09-14T08:00:00,-5.654779486358166,0.0,0.6827499866485596,-19.104284964501858,0.5125905768945813,-4.307366907596588e-09
2024-09-14T09:00:00,-11.2343430519104,0.0,4.756909728050232,-32.89411973953247,0.5808298960328102,-5.005858838558197e-09
2024-09-14T10:00:00,-19.71325123310089,0.0,6.232087818905711,-45.0146558880806,0.5365400910377502,-1.1408701539039612e-08
2024-09-14T11:00:00,-28.506976425647736,0.0,6.733364197425544,-54.54595750570297,0.6869555562734604,4.5693013817071915e-09
2024-09-14T12:00:00,-32.81419277191162,0.0,5.9950497429817915,-59.79640907049179,0.788674458861351,5.3551048040390015e-09
2024-09-14T13:00:00,-37.350802302360535,0.0,2.669526683166623,-60.51082956790924,0.7874552607536316,-5.122274160385132e-09
2024-09-14T14:00:00,-37.295910000801086,0.0,3.1066641556099057,-56.37127459049225,0.7194838374853134,9.49512468650937e-10
2024-09-14T15:00:00,-33.392981350421906,0.0,0.08063468895852566,-47.93925756216049,0.4770448934286833,-1.0244548320770264e-08
2024-09-14T16:00:00,-23.247062355279922,0.0,0.3973938077688217,-34.77106189727783,0.32022790238261223,3.0370301828952506e-09
2024-09-14T17:00:00,-1.6464039087295532,0.0,1.74092354811728,-19.076744504272938,1.7155850231647491,-3.725290298461914e-09
2024-09-14T18:00:00,5.360795706510544,6.422626793384552,0.029208755120635033,-3.5189700103364885,1.7088216324336827,0.595048320479691
2024-09-14T19:00:00,13.854157652123064,8.534372766502202,0.0,0.0,3.4379259035979395,1.8215445431825188
2024-09-14T20:00:00,21.578375446375787,3.988841712474823,0.0,0.0,4.513972533329511,3.7764314008719353
2024-09-14T21:00:00,12.375009449312955,4.829824157524854,0.0,0.0,2.6081966135165136,2.660627044183274
2024-09-14T22:00:00,14.262944550019085,0.9956558346748352,0.0,0.0,2.601398228440953,3.423106577928813
2024-09-14T23:00:00,10.310223157865323,0.8651104718446732,0.0,0.0,1.9215726701714857,2.1455575207085893
2024-09-15T00:00:00,9.117683461632907,0.0,0.0,0.0,1.4847357524278664,1.532226745121612
2024-09-15T01:00:00,9.07180016371268,0.0,0.0,0.0,1.3572118581533665,1.5832105851526208
2024-09-15T02:00:00,10.87108337017554,0.0,0.0,0.0,1.5610323723748074,1.8481928710912996
2024-09-15T03:00:00,37.20138292643088,0.020704764872789383,0.0,0.0,5.314624837300883,6.140088349063149
2024-09-15T04:00:00,51.798537026507944,0.0,0.0,0.0,7.478199947161324,8.030845083899136
2024-09-15T05:00:00,51.6195317016674,1.080649971961975,0.0,0.0,7.806035328700217,8.50638299263581
2024-09-15T06:00:00,40.70384181244299,0.0,0.0,-0.17830833629705012,6.968669621273875,6.718169111292809
2024-09-15T07:00:00,13.909290216863155,0.0,0.0,-6.475493315607309,2.748924165032804,2.336760769598186
2024-09-15T08:00:00,5.778947375714779,0.0,1.2675083875656128,-17.941310830414295,2.462781259790063,1.021082237828523
2024-09-15T09:00:00,-0.1747695505619049,0.0,5.334108829498291,-32.071120381355286,2.552471302449703,-1.862645149230957e-09
2024-09-15T10:00:00,-18.1268173456192,0.0,4.8946525529026985,-44.79085332155228,0.5228791907429695,-8.614733815193176e-09
2024-09-15T11:00:00,-26.40584433078766,0.0,7.854920702986419,-54.06198173761368,0.5890257433056831,-5.3551048040390015e-09
2024-09-15T12:00:00,-32.75851708650589,0.0,5.89094565436244,-59.07442981004715,0.7154207611456513,-3.4924596548080444e-09
2024-09-15T13:00:00,-38.21038043498993,0.5762472152709961,4.567083592526615,-59.53577776439488,0.6832134574651718,1.0244548320770264e-08
2024-09-15T14:00:00,-38.489575266838074,0.0,1.726271496154368,-56.0547970533371,0.7741651684045792,9.778887033462524e-09
2024-09-15T15:00:00,-30.125766277313232,0.06154605746269226,0.24963988550007343,-47.22972708940506,0.5244593331590295,-4.190951585769653e-09
2024-09-15T16:00:00,-11.961810410022736,0.0,0.016786957159638405,-34.46286463737488,0.8912916416302323,-6.984919309616089e-10
2024-09-15T17:00:00,7.115423679351807,1.706396758556366,0.0,-18.869896709918976,3.0209501534700394,1.1744006462395191
2024-09-15T18:00:00,9.71827831119299,11.114076912403107,0.0,-3.41451165266335,2.935323206707835,1.632670730818063
2024-09-15T19:00:00,15.092868490954071,3.9569152630865574,0.0,0.0,3.636229052220232,2.6112172658213364
2024-09-15T20:00:00,15.918467960086048,2.7303654802963138,0.0,0.0,3.5390832440406648,3.101554284656018
2024-09-15T21:00:00,11.660708474109441,3.817125082015991,0.0,0.0,2.5295108222039637,2.4487486948413597
2024-09-15T22:00:00,13.684211081590831,0.5749725699424744,0.0,0.0,2.639146839656423,2.945526449218935
2024-09-15T23:00:00,11.771200171437442,0.0,0.0,0.0,2.1613801451690726,2.1122242608428436
2024-09-16T00:00:00,10.569904169764698,1.1323542892932892,0.0,0.0,1.7430845174604883,1.6383351520970422
2024-09-16T01:00:00,8.263608476844013,0.0,0.0,0.0,1.2427994239115385,1.5818199637412391
2024-09-16T02:00:00,34.9213012072708,0.0,0.0,0.0,4.907046390861137,6.341708584687023
2024-09-16T03:00:00,34.41750983463058,1.1957480907440186,0.0,0.0,4.615467183663625,5.678889361877683
2024-09-16T04:00:00,50.38389411568642,0.0,0.0,0.0,6.7759383618831635,7.88155284896493
2024-09-16T05:00:00,53.62031829357147,0.0,0.0,0.0,7.429098166525364,8.321873627603054
2024-09-16T06:00:00,44.12142026424408,0.0,0.0,-0.1587066650390625,6.5832101702690125,6.870146218687296
2024-09-16T07:00:00,22.646001279354095,0.0,0.0,-6.298142410814762,3.747750995098613,3.8724663166794926
2024-09-16T08:00:00,6.154018387198448,0.0,1.7051498889923096,-17.64691536128521,2.3401674032211304,1.1866793571971357
2024-09-16T09:00:00,-8.50586822628975,0.0,5.082140266895294,-31.574271202087402,0.7341780960559845,-3.4924596548080444e-09
2024-09-16T10:00:00,-17.202829718589783,0.0,3.2462847009301186,-44.11193072795868,0.5894757434725761,-2.4163455236703157e-08
2024-09-16T11:00:00,-23.891323924064636,0.0,7.655805801972747,-53.31511569023132,0.8025539293885231,-1.1175870895385742e-08
2024-09-16T12:00:00,-28.45422261953354,0.8896472454071045,7.784509375691414,-58.32355910539627,0.7094594705849886,8.149072527885437e-09
2024-09-16T13:00:00,-37.897799134254456,0.5307836532592773,1.4815746629610658,-58.605440735816956,0.6349006742238998,-1.1641532182693481e-08
2024-09-16T14:00:00,-28.681997776031494,0.0,4.098903862759471,-54.617079854011536,1.1698577105998993,7.195922080427408e-09
2024-09-16T15:00:00,-27.87158578634262,1.8557990193367004,1.5080808885395527,-44.710467517375946,0.3980172991286963,3.2014213502407074e-09
2024-09-16T16:00:00,-6.435879290103912,0.9206833839416504,2.3854780197143555,-32.505084812641144,1.823324490338564,-7.450580596923828e-09
2024-09-16T17:00:00,0.8995282053947449,4.697098076343536,1.0940458551049232,-17.10428660362959,1.8441022615879774,0.12593398429453373
2024-09-16T18:00:00,8.801100615411997,7.371549546718597,1.003250002861023,-2.668600019067526,2.5565454037860036,1.2437715814448893
2024-09-16T19:00:00,17.03180454554814,5.951039150357246,0.0,0.0,3.601504023650758,2.5547707721309774
2024-09-16T20:00:00,16.328542402711093,3.228410717099905,0.0,0.0,3.275174240441615,2.955629289240836
2024-09-16T21:00:00,17.561978450741947,2.09036386013031,0.0,0.0,3.392320112773575,3.5433046923276272
2024-09-16T22:00:00,11.549172715515226,0.0,0.0,0.0,2.1380081553768804,2.336166662966061
2024-09-16T23:00:00,13.502583584513843,0.0,0.0,0.0,2.3968693149465956,2.4304651046681265
2024-09-17T00:00:00,14.258763841118991,1.263653039932251,0.0,0.0,2.2369816169340595,2.0817794893706285
2024-09-17T01:00:00,31.001067331757724,0.0,0.0,0.0,4.532365783486773,2.790096176161759
2024-09-17T02:00:00,22.87187420460242,1.33126949518919,0.0,0.0,3.3057919135677682,1.4621988793172518
2024-09-17T03:00:00,38.938559796078295,1.0178221464157104,0.0,0.0,5.534317932334764,2.322295791845579
2024-09-17T04:00:00,59.71539548039436,0.0,0.0,0.0,8.38921194523573,3.284346700645983
2024-09-17T05:00:00,44.96762841939926,0.0,0.0,0.0,6.52680503949523,2.4260035967454314
2024-09-17T06:00:00,40.400795340538025,0.0,0.0,-0.18372833804460242,5.842946093529463,2.2070954479277134
2024-09-17T07:00:00,22.86834080517292,0.0,0.0,-6.552208263427019,3.5602144012227654,1.2540997753385454
2024-09-17T08:00:00,7.338239967823029,0.0,1.1987833976745605,-17.44009929895401,1.8579065911471844,0.4287733791861683
2024-09-17T09:00:00,-5.76246652007103,0.0,3.7366363406181335,-31.130744487047195,0.6723277345299721,3.4924596548080444e-10
2024-09-17T10:00:00,-8.278769791126251,0.0,5.782278098165989,-43.6320818066597,1.312708966434002,-6.024492904543877e-09
2024-09-17T11:00:00,-20.922638595104218,0.5930497646331787,5.544766103848815,-52.67283010482788,0.6509078443050385,7.566995918750763e-10
2024-09-17T12:00:00,-23.532238602638245,0.0,4.639080293476582,-57.46588587760925,0.9810521863400936,-1.280568540096283e-09
2024-09-17T13:00:00,-27.935919404029846,1.287233591079712,4.199549917131662,-57.989102244377136,1.0447624828666449,1.979060471057892e-09
2024-09-17T14:00:00,-22.786233723163605,1.1675077080726624,2.15662972163409,-53.01235592365265,1.3337991386651993,-4.307366907596588e-09
2024-09-17T15:00:00,-15.642663478851318,3.397866725921631,2.121929361484945,-44.23276799917221,1.8945532888174057,1.5133991837501526e-09
2024-09-17T16:00:00,-3.2548157572746277,2.8941097632050514,2.2284843921661377,-31.819623470306396,2.1908053271472454,-1.862645149230957e-09
2024-09-17T17:00:00,14.44096064567566,2.076634258031845,0.5186000466346741,-16.918588995933533,3.84233458340168,0.7175713460892439
2024-09-17T18:00:00,21.434864219278097,6.258537650108337,0.7526966333389282,-2.6890283059328794,5.1112992297858,1.1000372704584152
2024-09-17T19:00:00,20.530880417091936,5.370522618293762,0.0,0.0,4.548013778257017,1.8087705742267257
2024-09-17T20:00:00,23.466662770834148,0.20147091057151556,0.0,0.0,4.748061838979375,2.3466662834164094
2024-09-17T21:00:00,24.63141115638274,0.0,0.0,0.0,4.85652659678972,3.4858371376909183
2024-09-17T22:00:00,21.22423354419726,0.0,0.0,0.0,3.733141520779764,3.555059205713075
2024-09-17T23:00:00,18.9672777864601,0.0,0.0,0.0,3.0646071906179344,2.0200150747510595
2024-09-18T00:00:00,19.005133352008045,0.0,0.0,0.0,3.0066938344148113,1.6743522648879612
2024-09-18T01:00:00,14.312853059497058,0.9450750350952148,0.0,0.0,2.2158003154080212,2.0763655872296862
2024-09-18T02:00:00,14.577135286059558,1.4673982858657837,0.0,0.0,2.1517045532340333,2.0629560932434963
2024-09-18T03:00:00,42.85532523260841,0.0,0.0,0.0,6.159390307434252,5.999745442562164
2024-09-18T04:00:00,43.9542253613472,0.0,0.0,0.0,6.459991164505482,5.470103278756142
2024-09-18T05:00:00,49.42754355072975,0.8664206266403198,0.0,0.0,8.036111075431108,6.847197502851486
2024-09-18T06:00:00,47.13092651963234,0.0,0.0,-0.17674500262364745,8.767078634351492,6.6699685119092464
2024-09-18T07:00:00,43.17926448583603,0.0,0.0,-6.175937257707119,8.48573974519968,6.325762542895973
2024-09-18T08:00:00,19.105620503425598,0.3202628493309021,0.0,-17.369051836431026,4.678924956358969,3.0083710998296738
2024-09-18T09:00:00,8.080606877803802,0.0,3.8025662899017334,-31.116728991270065,2.9518861174583435,1.2170202415436506
2024-09-18T10:00:00,-3.6448373794555664,0.7521682381629944,4.507076412439346,-43.27411264181137,1.772994514554739,-2.246815711259842e-08
2024-09-18T11:00:00,-10.20148080587387,0.0,4.611292311921716,-52.20759257301688,1.9395853141322732,-1.862645149230957e-08
2024-09-18T12:00:00,-12.494283080101013,1.7654455304145813,3.8077263236045837,-56.372298181056976,2.2874613106250763,-3.4924596548080444e-09
2024-09-18T13:00:00,-8.413178324699402,0.0,3.3677525194361806,-56.78549253940582,2.8081109933555126,1.234002411365509e-08
2024-09-18T14:00:00,-12.91008085012436,3.043502688407898,0.5424862876534462,-52.188456594944,2.9012777283787727,-1.1175870895385742e-08
2024-09-18T15:00:00,10.8795166015625,1.3726420104503632,3.974490761756897,-43.66730999946594,4.785292698070407,0.9238884877413511
2024-09-18T16:00:00,12.1737459897995,3.56984281539917,0.0,-31.321594774723053,4.644580718129873,0.7427202221006155
2024-09-18T17:00:00,34.40427094697952,2.089331477880478,1.7076573614031076,-16.731854915618896,8.418096989393234,2.909913122653961
2024-09-18T18:00:00,50.06187550723553,5.106583161279559,0.019463730975985527,-2.709770767018199,11.844656295143068,4.976150393951684
2024-09-18T19:00:00,48.64453076454657,2.224010701291263,0.0,0.0,11.510240255681452,7.056862200753338
2024-09-18T20:00:00,40.40460815164107,0.0,0.0,0.0,9.575440171075012,6.315644623308739
2024-09-18T21:00:00,31.766285917487323,0.020836373791098595,0.0,0.0,7.257624299324515,5.8005239658179235
2024-09-18T22:00:00,30.24465360375899,0.0,0.0,0.0,6.154899749627422,6.117888602837265
2024-09-18T23:00:00,24.88690983387488,0.0,0.0,0.0,4.779841662612839,4.551566890697298
2024-09-19T00:00:00,23.183491787638843,0.0,0.0,0.0,4.211323707373282,4.079135490381134
2024-09-19T01:00:00,34.50750975939292,0.0,0.0,0.0,5.887492266147628,6.147512836621534
2024-09-19T02:00:00,20.49301689001578,0.0,0.0,0.0,3.384917068733724,3.217403722662006
2024-09-19T03:00:00,49.583233456475824,0.0,0.0,0.0,8.270778512498971,7.526735350768455
2024-09-19T04:00:00,30.23424975143203,0.0,0.0,0.0,5.1309224946629275,4.465598661321369
2024-09-19T05:00:00,39.39103923307189,0.0,0.0,0.0,6.957252672840326,6.110338032856474
2024-09-19T06:00:00,51.97942328453064,1.75,0.0,-0.14272499829530716,9.968970160931349,8.576605211943388
2024-09-19T07:00:00,48.25733043253422,0.0,0.0,-3.2617716966196895,9.639634291641414,9.305460827192292
2024-09-19T08:00:00,37.836441934108734,0.0,0.0,-14.651376605033875,8.362611988326535,7.7920366623438895
2024-09-19T09:00:00,21.246163576841354,0.0,2.451066732406616,-28.84913757443428,5.888124474324286,4.674155971966684
2024-09-19T10:00:00,8.975035548210144,0.0,4.251167297363281,-41.956939339637756,4.277246259152889,1.8821547459810972
2024-09-19T11:00:00,-2.1167958974838257,0.0,5.726881083101034,-47.930919766426086,3.079484835267067,3.3527612686157227e-08
2024-09-19T12:00:00,-11.086799502372742,0.4751513600349426,6.69338795915246,-41.515477895736694,1.5100708156824112,2.3283064365386963e-09
2024-09-19T13:00:00,10.963335931301117,0.8020665645599365,4.642827009316534,-15.124291777610779,3.3723236843943596,2.1926672346889973
2024-09-19T14:00:00,-4.050645142793655,7.273627310991287,0.00578651437535882,-19.912596255540848,1.1136430390179157,1.862645149230957e-09
2024-09-19T15:00:00,16.180203273892403,0.21568119525909424,0.5749291181564331,-10.808122470974922,4.391974575817585,3.171319806948304
2024-09-19T16:00:00,22.753864258527756,4.760384172201157,0.0058959960006177425,-6.739880800247192,5.7570732943713665,4.387627562507987
2024-09-19T17:00:00,16.520512081682682,2.2401028871536255,0.0,-5.335835017263889,4.029229243460577,3.2147264244267717
2024-09-19T18:00:00,21.396335944533348,0.7540255784988403,0.0,-3.345122568309307,5.138305867090821,4.055461511015892
2024-09-19T19:00:00,30.775075393494546,0.0,0.0,0.0,7.136936923304123,6.188867869028723
