timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-09-10T17:00:00,23.35493904352188,0.0,3.750000298023224,-19.508355773985386,3.8033454045653343,2.8219772558659315
2024-09-10T18:00:00,45.86342306004295,0.0,0.0,-4.304995806422085,6.737701736126427,6.191562493421521
2024-09-10T19:00:00,33.041806653141975,0.0,0.0,-0.0018400000408291817,4.834267484024167,5.187563840299845
2024-09-10T20:00:00,55.59438291192055,0.0,0.0,0.0,8.249057866632938,10.34055545181036
2024-09-10T21:00:00,14.39470899105072,12.750000298023224,0.0,0.0,2.1739642759785056,3.6014120704494417
2024-09-10T22:00:00,22.059392447931856,0.0,0.0,0.0,2.771263744206295,6.617818001855401
2024-09-10T23:00:00,37.501449421048164,0.0,0.0,0.0,4.249225042760372,9.56662019342184
2024-09-11T00:00:00,32.125488832592964,0.0,0.0,0.0,3.734204923734069,6.5699837021529675
2024-09-11T01:00:00,28.177010342478752,0.0,0.0,0.0,3.159371495246887,5.917172007262707
2024-09-11T02:00:00,38.11991560459137,0.0,0.0,0.0,4.193427924066782,7.293864630162716
2024-09-11T03:00:00,34.09563320875168,0.0,0.0,0.0,3.7262202221900225,6.470328327268362
2024-09-11T04:00:00,31.887312948703766,0.0,0.0,0.0,3.5938835479319096,5.979508912190795
2024-09-11T05:00:00,19.515521824359894,0.0,0.0,0.0,2.3635741528123617,3.624617738649249
2024-09-11T06:00:00,12.803167458040804,0.0,0.0,-0.2250033407472074,1.7127143054862817,2.359111625500736
2024-09-11T07:00:00,10.431828960776329,0.0,0.0,-6.2019266206771135,1.6224225666373968,1.9210212621837854
2024-09-11T08:00:00,-0.5082600563764572,0.0,0.0,-17.225235044956207,1.204627426341176,-4.190951585769653e-09
2024-09-11T09:00:00,-2.124023914337158,0.0,0.0,-30.94980776309967,1.4011539101484232,-1.2987584341317415e-08
2024-09-11T10:00:00,-14.352146089076996,0.0,0.0,-43.59469658136368,0.7001658664667048,-1.2223608791828156e-08
2024-09-11T11:00:00,-26.126335084438324,0.0,0.0,-52.93008530139923,0.5748565793037415,3.259629011154175e-09
2024-09-11T12:00:00,-23.756320297718048,0.0,0.0,-58.4703534245491,0.9278963729739189,5.820766091346741e-09
2024-09-11T13:00:00,-10.93177044391632,0.0,12.750000536441803,-59.151087479665875,1.8620342388749123,-5.2677933126688e-09
2024-09-11T14:00:00,-13.160193145275116,0.0,5.250000178813934,-55.04393529891968,0.9223683010786772,-5.820766091346741e-09
2024-09-11T15:00:00,-15.244578957557678,0.0,0.0,-46.47821283340454,1.177456240169704,1.1641532182693481e-08
2024-09-11T16:00:00,1.476564347743988,0.0,0.0,-34.259507834911346,2.1200625956989825,0.1469181585125625
2024-09-11T17:00:00,21.343831777572632,0.0,0.0,-19.24034706503153,4.501072590239346,2.1023674122989178
2024-09-11T18:00:00,46.147575058043,0.0,0.0,-4.340903357369825,7.824127687141299,4.710282764048316
2024-09-11T19:00:00,54.4077649371458,0.0,0.0,0.0,9.193910151854398,6.313476978297997
2024-09-11T20:00:00,37.10270009504089,0.0,0.0,0.0,6.220638576897191,6.52488090738917
2024-09-11T21:00:00,28.99063625070113,0.0,0.0,0.0,4.611389318629076,5.614616686096706
2024-09-11T22:00:00,12.73074221611023,12.750000298023224,0.0,0.0,2.121744602918625,3.2081471011042595
2024-09-11T23:00:00,26.91903908119926,0.0,0.0,0.0,3.8425747839055884,5.96821995806501
2024-09-12T00:00:00,25.28351495729217,0.0,0.0,0.0,3.474308379697346,4.8655597909009884
2024-09-12T01:00:00,27.9924989746643,0.0,0.0,0.0,3.5449460275450475,5.32949201431402
2024-09-12T02:00:00,26.8006733314825,0.0,0.0,0.0,3.3456342475525513,4.4288112872686085
2024-09-12T03:00:00,25.006823937757105,0.0,0.0,0.0,3.1318188192764183,3.8763077302315008
2024-09-12T04:00:00,67.85968887375125,0.0,0.0,0.0,8.781026424741551,9.500356427424014
2024-09-12T05:00:00,28.694498847587198,0.0,0.0,0.0,3.923672082538059,4.017229794554771
2024-09-12T06:00:00,18.343936013406307,0.0,0.0,-0.10172583372332156,2.6713830042870725,2.5681510702948156
2024-09-12T07:00:00,7.884697876870632,0.0,0.0,-4.653869085013866,1.2219720483990386,1.2792922005755827
2024-09-12T08:00:00,1.7189983874559402,0.0,0.0,-9.615918442606926,0.6296976222656667,0.3246672118548304
2024-09-12T09:00:00,-6.742027133703232,0.0,0.0,-22.19929391145706,0.5147348763421178,-1.862645149230957e-09
2024-09-12T10:00:00,-20.09133744239807,0.0,0.0,-44.949664890766144,0.6398624870926142,5.587935447692871e-09
2024-09-12T11:00:00,-29.632720828056335,0.0,0.0,-54.44849157333374,0.6824305900372565,1.1175870895385742e-08
2024-09-12T12:00:00,-31.32645344734192,0.0,0.0,-59.16406047344208,0.7496538907289505,-7.450580596923828e-09
2024-09-12T13:00:00,-33.15787887573242,0.0,0.0,-59.62493908405304,0.6817030571401119,0.0
2024-09-12T14:00:00,-31.990684628486633,0.0,0.0,-56.18736290931702,0.5652342177927494,1.4202669262886047e-08
2024-09-12T15:00:00,-21.19220346212387,0.0,0.0,-47.3923544883728,0.8118308633565903,7.09405867382884e-09
2024-09-12T16:00:00,-3.861465036869049,0.0,0.0,-34.68501681089401,1.8875200897455215,1.9907020032405853e-08
2024-09-12T17:00:00,6.346980810165405,0.0,0.0,-18.577472642064095,2.34772814437747,0.990763726644218
2024-09-12T18:00:00,22.22036235779524,0.0,0.0,-3.3530400544404984,4.364284219220281,3.919227346777916
2024-09-12T19:00:00,21.389434124691576,0.0,0.0,0.0,4.20550295627813,4.147839084101841
2024-09-12T20:00:00,23.36948558164218,0.0,0.0,0.0,4.487167943145041,4.821592301040367
2024-09-12T21:00:00,17.388603738274753,0.0,0.0,0.0,3.1215342046234618,3.9129575791999898
2024-09-12T22:00:00,12.688047089962453,0.0,0.0,0.0,2.0507901186170674,3.0452580691975317
2024-09-12T23:00:00,15.467222500475287,0.0,0.0,0.0,2.2487544144256573,2.8322030847531607
2024-09-13T00:00:00,10.972801427705377,0.0,0.0,0.0,1.4468369746189573,1.7693641812671768
2024-09-13T01:00:00,15.587949614389032,0.0,0.0,0.0,1.9873220861789145,2.0462302417447873
2024-09-13T02:00:00,13.779334600432009,0.0,0.0,0.0,1.7608139828974183,1.6535201062307703
2024-09-13T03:00:00,13.214151393039316,0.0,0.0,0.0,1.721346326160372,1.4965026715399006
2024-09-13T04:00:00,11.390977214439005,0.0,0.0,0.0,1.5104774574173012,1.1390977415604686
2024-09-13T05:00:00,32.39628845453262,0.0,12.750000536441803,0.0,4.426928073167801,2.971711501479149
2024-09-13T06:00:00,13.338783647282213,0.0,2.25,-0.0010000000474974513,1.939029816173715,1.2004905544814433
2024-09-13T07:00:00,9.55312846542725,0.0,0.0,-1.0542883463203907,1.5034332506449886,0.9701201806059832
2024-09-13T08:00:00,5.265581041574478,0.0,0.0,-4.811119124293327,0.9924509550910443,0.6318697101669386
2024-09-13T09:00:00,3.460997849702835,0.0,0.0,-7.406879901885986,0.9370804326608777,0.4155620146775618
2024-09-13T10:00:00,1.0356993675231934,0.0,0.0,-8.513811767101288,0.5562455728650093,0.1346409171819687
2024-09-13T11:00:00,2.470242515206337,0.0,0.0,-7.608957454562187,0.7630026508122683,0.31134936690796167
2024-09-13T12:00:00,4.4597644209861755,0.0,0.0,-7.950410753488541,1.2317675668746233,0.5095280837267637
2024-09-13T13:00:00,14.709570556879044,0.0,0.0,-18.37931016087532,4.094555109739304,1.6658588976133615
2024-09-13T14:00:00,-1.5963948667049408,0.0,0.0,-14.105373322963715,0.5390510326251388,4.656612873077393e-10
2024-09-13T15:00:00,-0.29658937454223633,0.0,0.0,-36.95479714870453,2.944828376173973,3.5652192309498787e-09
2024-09-13T16:00:00,-0.5609191656112671,0.0,0.0,-26.63397306203842,2.219428539276123,-7.450580596923828e-09
2024-09-13T17:00:00,4.770638048648834,0.0,0.0,-15.408894963562489,2.017773613333702,0.5307334489189088
2024-09-13T18:00:00,22.984711214900017,0.0,0.0,-2.222836649045348,4.87205957621336,2.580033876700327
2024-09-13T19:00:00,19.606824175672728,0.0,0.0,0.0,4.182959009506069,2.553004529797133
2024-09-13T20:00:00,17.894164875467624,0.0,0.0,0.0,3.7855342730421384,3.04200804030339
2024-09-13T21:00:00,4.162868440151215,12.750000298023224,0.0,0.0,1.2262171693146229,0.854178975103423
2024-09-13T22:00:00,17.05554006039165,0.0,0.0,0.0,3.130184273533814,3.615774423305993
2024-09-13T23:00:00,15.810448299709954,0.0,0.0,0.0,2.59278686125168,3.08414413499389
2024-09-14T00:00:00,13.6866081613938,0.0,0.0,0.0,2.187698499483199,2.052991300950051
2024-09-14T01:00:00,15.904416276184719,0.0,0.0,0.0,2.4198015748924533,1.7494857982779344
2024-09-14T02:00:00,25.633889317512512,0.0,12.750000536441803,0.0,3.705513760447502,2.678228735923767
2024-09-14T03:00:00,12.554084162576288,0.0,0.0,0.0,1.7837463293748472,1.1957765428604468
2024-09-14T04:00:00,7.379466912474811,0.0,0.0,0.0,1.0526254834907487,0.6955147611350121
2024-09-14T05:00:00,9.523333570685566,0.0,0.0,0.0,1.4378653507897994,0.907097559845802
2024-09-14T06:00:00,11.813714723451227,0.0,0.0,-0.26716583245433867,2.0105895309251753,1.2020454796638882
2024-09-14T07:00:00,4.367254123091698,0.0,0.0,-7.577129147946835,1.1747797264251858,0.4769478340167552
2024-09-14T08:00:00,-6.337529473006725,0.0,0.0,-19.104284964501858,0.5125905768945813,1.6298145055770874e-09
2024-09-14T09:00:00,-15.991253137588501,0.0,0.0,-32.89411973953247,0.5808298960328102,1.3969838619232178e-09
2024-09-14T10:00:00,-25.94533884525299,0.0,0.0,-45.0146558880806,0.5365400910377502,-6.05359673500061e-09
2024-09-14T11:00:00,-35.240340769290924,0.0,0.0,-54.54595750570297,0.6869555562734604,4.6566128730773926e-09
2024-09-14T12:00:00,-38.80924290418625,0.0,0.0,-59.79640907049179,0.788674458861351,0.0
2024-09-14T13:00:00,-40.02032911777496,0.0,0.0,-60.51082956790924,0.7874552607536316,-4.6566128730773926e-09
2024-09-14T14:00:00,-40.40257394313812,0.0,0.0,-56.37127459049225,0.7194838374853134,1.3969838619232178e-09
2024-09-14T15:00:00,-25.773615777492523,0.0,0.0,-47.93925756216049,2.082194609567523,9.313225746154785e-09
2024-09-14T16:00:00,-15.944455772638321,0.0,0.0,-34.77106189727783,1.9349106661975384,1.5596015146002173e-08
2024-09-14T17:00:00,19.712673783302307,0.0,0.0,-19.076744504272938,6.079557552933693,2.1528211757540703
2024-09-14T18:00:00,42.55421479046345,0.0,0.0,-3.5189700103364885,9.063636084552854,4.723517896607518
2024-09-14T19:00:00,53.156637932522386,0.0,0.0,0.0,11.141865050891507,6.989034289603639
2024-09-14T20:00:00,53.854533504111856,0.0,0.0,0.0,11.26581046959531,9.425081665433527
2024-09-14T21:00:00,10.02177619934082,12.750000238418579,0.0,0.0,2.463952469173819,2.154681928921491
2024-09-14T22:00:00,21.80253313982317,0.0,0.0,0.0,3.9728691682133626,5.232607846399585
2024-09-14T23:00:00,17.651764646171756,0.0,0.0,0.0,3.1625243319022616,3.6733323287924904
2024-09-15T00:00:00,14.761378209455103,0.0,0.0,0.0,2.403762565446044,2.4806496594513128
2024-09-15T01:00:00,14.665992032153696,0.0,0.0,0.0,2.194146473020327,2.559508959519622
2024-09-15T02:00:00,33.151084542274475,0.0,12.750000476837158,0.0,4.760327398777008,5.636015877127647
2024-09-15T03:00:00,10.679619501693338,0.0,0.0,0.0,1.5257005797136358,1.7626711891238642
2024-09-15T04:00:00,16.103932580676258,0.0,3.7500001788139343,0.0,2.3249387061255113,2.496753593249789
2024-09-15T05:00:00,10.112467012133777,0.0,0.0,0.0,1.5113025010507748,1.6664334716167133
2024-09-15T06:00:00,11.783341872388661,0.0,0.0,-0.17830833629705012,2.0181849341651823,1.9448405743368768
2024-09-15T07:00:00,2.9092900454998016,0.0,0.0,-6.475493315607309,0.8474740171805024,0.4887607153505087
2024-09-15T08:00:00,-6.48856071382761,0.0,0.0,-17.941310830414295,0.45631384290754795,4.540197551250458e-09
2024-09-15T09:00:00,-16.508878499269485,0.0,0.0,-32.071120381355286,0.4299110099673271,3.259629011154175e-09
2024-09-15T10:00:00,-23.021470308303833,0.0,0.0,-44.79085332155228,0.5228791907429695,-2.3283064365386963e-09
2024-09-15T11:00:00,-47.01076555252075,12.750000238418579,0.0,-54.06198173761368,0.36977875232696533,-1.210719347000122e-08
2024-09-15T12:00:00,-38.64946323633194,0.0,0.0,-59.07442981004715,0.7119569852948189,6.51925802230835e-09
2024-09-15T13:00:00,-42.20121681690216,0.0,0.0,-59.53577776439488,0.8069197237491608,1.1175870895385742e-08
2024-09-15T14:00:00,-40.21584665775299,0.0,0.0,-56.0547970533371,0.7741651684045792,1.1175870895385742e-08
2024-09-15T15:00:00,-30.313860177993774,0.0,0.0,-47.22972708940506,0.5376923102885485,-6.51925802230835e-09
2024-09-15T16:00:00,-11.978597342967987,0.0,0.0,-34.46286463737488,0.8896166915073991,4.889443516731262e-09
2024-09-15T17:00:00,8.821820259094238,0.0,0.0,-18.869896709918976,3.3942587226629257,1.4560414142906666
2024-09-15T18:00:00,28.019228987395763,0.0,0.0,-3.41451165266335,6.233338970690966,4.70723039098084
2024-09-15T19:00:00,28.376379512362927,0.0,0.0,0.0,6.261509924779217,4.909397572442428
2024-09-15T20:00:00,27.979327529668808,0.0,0.0,0.0,6.2205213494598866,5.45149215310812
2024-09-15T21:00:00,28.70236113667488,0.0,0.0,0.0,6.064500123262405,6.027495689690113
2024-09-15T22:00:00,30.446027040481567,0.0,0.0,0.0,5.871842764317989,6.553507328033447
2024-09-15T23:00:00,27.909858018159866,0.0,0.0,0.0,5.124695215374231,5.008145175874233
2024-09-16T00:00:00,68.27225983142853,0.0,12.750000417232513,0.0,11.258788838982582,10.582200273871422
2024-09-16T01:00:00,10.139211356639862,7.5000001192092896,0.0,0.0,1.802266570739448,1.9408478373661637
2024-09-16T02:00:00,36.892322689294815,0.0,0.0,0.0,5.184008929878473,6.69964599609375
2024-09-16T03:00:00,21.974763453006744,0.0,0.0,0.0,2.946866311132908,3.625836066901684
2024-09-16T04:00:00,18.34184381365776,0.0,0.0,0.0,2.466724842786789,2.8692147843539715
2024-09-16T05:00:00,19.937108129262924,0.0,0.0,0.0,2.762287463992834,3.094239257276058
2024-09-16T06:00:00,20.23445835709572,0.0,0.0,-0.1587066650390625,3.019116133451462,3.150707446038723
2024-09-16T07:00:00,5.087891094386578,0.0,0.0,-6.298142410814762,1.0923975523328409,0.8700294068548828
2024-09-16T08:00:00,-2.9511317759752274,0.0,0.0,-17.64691536128521,1.052789345383644,-2.468004822731018e-08
2024-09-16T09:00:00,-13.58800819516182,0.0,0.0,-31.574271202087402,0.7341780960559845,-2.9685907065868378e-09
2024-09-16T10:00:00,-20.449114322662354,0.0,0.0,-44.11193072795868,0.5894757434725761,-1.7695128917694092e-08
2024-09-16T11:00:00,-31.54712975025177,0.0,0.0,-53.31511569023132,0.5988119505345821,-4.6566128730773926e-09
2024-09-16T12:00:00,-35.34908443689346,0.0,0.0,-58.32355910539627,0.5565774533897638,1.4668330550193787e-08
2024-09-16T13:00:00,-38.84859013557434,0.0,0.0,-58.605440735816956,0.6349006742238998,-1.0244548320770264e-08
2024-09-16T14:00:00,-32.78090214729309,0.0,0.0,-54.617079854011536,0.9485214836895466,5.587935447692871e-09
2024-09-16T15:00:00,-25.543867766857147,0.0,0.0,-44.710467517375946,0.6220052111311816,7.363269105553627e-09
2024-09-16T16:00:00,-7.900673687458038,0.0,0.0,-32.505084812641144,1.5359588488936424,-1.3969838619232178e-09
2024-09-16T17:00:00,9.177765250205994,0.0,0.0,-17.10428660362959,3.0250678956508636,1.2848871629685163
2024-09-16T18:00:00,19.46090332046151,0.0,0.0,-2.668600019067526,4.048769780434668,2.7502149352803826
2024-09-16T19:00:00,31.88049791008234,0.0,0.0,0.0,6.4575171349570155,4.782074856106192
2024-09-16T20:00:00,31.112609952688217,0.0,0.0,0.0,6.208023086190224,5.63169327005744
2024-09-16T21:00:00,31.191121727228165,0.0,0.0,0.0,6.02496299892664,6.293120481073856
2024-09-16T22:00:00,25.090822115540504,0.0,0.0,0.0,4.644868049770594,5.075371466577053
2024-09-16T23:00:00,27.017731875181198,0.0,0.0,0.0,4.795968994498253,4.8631918877363205
2024-09-17T00:00:00,29.00707769393921,0.0,0.0,0.0,4.541381023824215,4.235033273696899
2024-09-17T01:00:00,44.449901074171066,0.0,0.0,0.0,6.498589489609003,4.000491248443723
2024-09-17T02:00:00,33.825274616479874,0.0,0.0,0.0,4.8889443539083,2.1624497044831514
2024-09-17T03:00:00,29.047691653831095,0.0,0.0,0.0,4.128533787337167,1.732404381412823
2024-09-17T04:00:00,61.956203401088715,0.0,12.750000476837158,0.0,8.704015254974365,3.407591138035059
2024-09-17T05:00:00,14.263824473483652,0.0,0.0,0.0,2.0703159939355897,0.7695333294503732
2024-09-17T06:00:00,11.931056212051004,0.0,0.0,-0.18372833804460242,1.7255234173768574,0.6517936027290778
2024-09-17T07:00:00,6.992554619908333,0.0,0.0,-6.552208263427019,1.286787779070437,0.38347168476320803
2024-09-17T08:00:00,-1.2605437636375427,0.0,0.0,-17.44009929895401,0.7734955623745918,3.3760443329811096e-09
2024-09-17T09:00:00,-9.499103039503098,0.0,0.0,-31.130744487047195,0.6723277345299721,2.3283064365386963e-10
2024-09-17T10:00:00,-14.061048567295074,0.0,0.0,-43.6320818066597,1.2155754119157791,2.2846506908535957e-09
2024-09-17T11:00:00,-22.124354898929596,0.0,3.75,-52.67283010482788,0.7811008393764496,-5.820766091346741e-11
2024-09-17T12:00:00,-28.171319246292114,0.0,0.0,-57.46588587760925,0.7436378784477711,-7.566995918750763e-10
2024-09-17T13:00:00,-30.84823501110077,0.0,0.0,-57.989102244377136,0.8785479292273521,2.0954757928848267e-09
2024-09-17T14:00:00,-23.775355398654938,0.0,0.0,-53.01235592365265,1.1638227999210358,-4.656612873077393e-10
2024-09-17T15:00:00,-14.366726160049438,0.0,0.0,-44.23276799917221,1.7886110320687294,-9.313225746154785e-10
2024-09-17T16:00:00,-2.589190363883972,0.0,0.0,-31.819623470306396,2.017657980322838,-8.381903171539307e-09
2024-09-17T17:00:00,15.998994588851929,0.0,0.0,-16.918588995933533,4.097989873960614,0.7949900338426232
2024-09-17T18:00:00,41.24070252105594,0.0,0.0,-2.6890283059328794,8.575658965855837,2.116472949506715
2024-09-17T19:00:00,51.661402732133865,0.0,0.0,0.0,10.50933114811778,4.551369676366448
2024-09-17T20:00:00,49.81497710943222,0.0,0.0,0.0,10.079174660146236,4.981497757136822
2024-09-17T21:00:00,30.86965572834015,0.0,0.0,0.0,6.086508933454752,4.368673451244831
2024-09-17T22:00:00,18.80521184206009,12.750000298023224,0.0,0.0,3.4363693655468524,3.149873121175915
2024-09-17T23:00:00,54.95727753639221,0.0,12.750000476837158,0.0,8.879633247852325,5.8529501259326935
2024-09-18T00:00:00,40.19750639796257,0.0,0.0,0.0,6.359418366104364,3.5414003375917673
2024-09-18T01:00:00,20.87004891037941,0.0,0.0,0.0,3.137672897428274,3.0276180244982243
2024-09-18T02:00:00,21.63002473115921,0.0,0.0,0.0,3.1927687898278236,3.061080977320671
2024-09-18T03:00:00,30.12116504774818,0.0,0.0,0.0,4.329170472391299,4.2169631561566
2024-09-18T04:00:00,16.91136078105697,0.0,0.0,0.0,2.4854776186690453,2.104618830012824
2024-09-18T05:00:00,14.91787373157996,0.0,0.0,0.0,2.42540258440615,2.066573055227371
2024-09-18T06:00:00,12.601842092698604,0.0,0.0,-0.17674500262364745,2.344965219472769,1.7834126276140791
2024-09-18T07:00:00,11.707051731646061,0.0,0.0,-6.175937257707119,2.5301609970629215,1.7150831390172243
2024-09-18T08:00:00,12.986414670944214,0.0,0.0,-17.369051836431026,3.4795805448666215,2.0448409765958786
2024-09-18T09:00:00,4.278040587902069,0.0,0.0,-31.116728991270065,2.7712505757808685,0.6443157102912664
2024-09-18T10:00:00,-7.39974570274353,0.0,0.0,-43.27411264181137,1.772994514554739,-2.7939677238464355e-08
2024-09-18T11:00:00,-14.812773168087006,0.0,0.0,-52.20759257301688,1.4665003279224038,-8.847564458847046e-09
2024-09-18T12:00:00,-14.536563992500305,0.0,0.0,-56.372298181056976,2.4111137688159943,-1.5832483768463135e-08
2024-09-18T13:00:00,-11.780931115150452,0.0,0.0,-56.78549253940582,2.3783514089882374,1.885928213596344e-08
2024-09-18T14:00:00,-10.40906447172165,0.0,0.0,-52.188456594944,2.9262596741318703,-1.4901161193847656e-08
2024-09-18T15:00:00,8.277667880058289,0.0,0.0,-43.66730999946594,4.571371680591255,0.7029395102290437
2024-09-18T16:00:00,15.74358880519867,0.0,0.0,-31.321594774723053,5.329785138368607,0.9605163242667913
2024-09-18T17:00:00,57.88594561815262,0.0,0.0,-16.731854915618896,13.62488728761673,4.89599309489131
2024-09-18T18:00:00,89.92899464070797,0.0,0.0,-2.709770767018199,21.238469681702554,8.938941986765712
2024-09-18T19:00:00,78.57552614808083,0.0,0.0,0.0,18.5924948528409,11.39895186200738
2024-09-18T20:00:00,71.34460824728012,0.0,0.0,0.0,16.907874062657356,11.151876270771027
2024-09-18T21:00:00,42.05120533704758,0.0,0.0,0.0,9.607413724064827,7.6785503551363945
2024-09-18T22:00:00,40.511846482753754,0.0,0.0,0.0,8.244311772286892,8.194736383855343
2024-09-18T23:00:00,35.15784850716591,0.0,0.0,0.0,6.75250368565321,6.430018857121468
2024-09-19T00:00:00,33.45903134346008,0.0,0.0,0.0,6.077894262969494,5.887116692960262
2024-09-19T01:00:00,44.78885301947594,0.0,0.0,0.0,7.64164162427187,7.97913409024477
2024-09-19T02:00:00,46.10807606577873,0.0,0.0,0.0,7.615863278508186,7.23896811529994
2024-09-19T03:00:00,47.34101128578186,0.0,0.0,0.0,7.896762568503618,7.186365932226181
2024-09-19T04:00:00,24.14250628219375,0.0,0.0,0.0,4.097119270099329,3.5658480709969673
2024-09-19T05:00:00,16.11103884444961,0.0,0.0,0.0,2.845534681309431,2.4991443312316033
2024-09-19T06:00:00,20.15032506035641,0.0,0.0,-0.14272499829530716,3.8654624931514263,3.324803737225011
2024-09-19T07:00:00,12.875557139515877,0.0,0.0,-3.2617716966196895,2.6223927242681384,2.4827936361543834
2024-09-19T08:00:00,3.1477161645889282,0.0,0.0,-14.651376605033875,1.8501358495559543,0.64824064867571
2024-09-19T09:00:00,-18.934371411800385,12.750000298023224,0.0,-28.84913757443428,1.1342862024903297,-2.421438694000244e-08
2024-09-19T10:00:00,-16.756672620773315,0.0,0.0,-41.956939339637756,1.1386192366480827,-1.3969838619232178e-09
2024-09-19T11:00:00,-20.74091100692749,0.0,0.0,-47.930919766426086,1.2448800802230835,-2.0023435354232788e-08
2024-09-19T12:00:00,-17.305036306381226,0.0,0.0,-41.515477895736694,1.3877973407506943,-7.916241884231567e-09
2024-09-19T13:00:00,8.598599582910538,0.0,0.0,-15.124291777610779,2.8889429681003094,1.7197199165821075
2024-09-19T14:00:00,4.686875760555267,0.0,0.0,-19.912596255540848,2.1468098424375057,0.9373751487582922
2024-09-19T15:00:00,17.283897951245308,0.0,0.0,-10.808122470974922,4.547576494514942,3.387643927708268
2024-09-19T16:00:00,30.170832931995392,0.0,0.0,-6.739880800247192,7.2717351615428925,5.8178416565060616
2024-09-19T17:00:00,21.393236845731735,0.0,0.0,-5.335835017263889,5.095560234040022,4.162910038605332
2024-09-19T18:00:00,25.739855915308,0.0,0.0,-3.345122568309307,5.91708093136549,4.8787323124706745
2024-09-19T19:00:00,35.61181056126952,0.0,0.0,0.0,8.258606780320406,7.161535388790071
2024-09-19T20:00:00,33.76198149472475,0.0,0.0,0.0,7.73594877962023,6.966447236947715
2024-09-19T21:00:00,30.916618555784225,0.0,0.0,0.0,6.945700213313103,7.692054606974125
2024-09-19T22:00:00,29.535083562135696,0.0,0.0,0.0,6.324042394757271,6.9436981827020645
2024-09-19T23:00:00,30.42936670780182,0.0,0.0,0.0,6.20421989262104,6.164989795535803
2024-09-20T00:00:00,23.241585503680795,0.0,0.0,0.0,4.397077322298781,4.183485540866249
2024-09-20T01:00:00,32.37064487801322,0.0,0.0,0.0,5.838117852215815,5.57778565073539
2024-09-20T02:00:00,14.855672966106027,0.0,0.0,0.0,2.6450844026340192,2.141445323338721
2024-09-20T03:00:00,13.774613271815866,0.0,0.0,0.0,2.476661755988161,1.8726586537412544
2024-09-20T04:00:00,10.911563749773592,0.0,0.0,0.0,1.9886161494709391,1.4643319308847333
2024-09-20T05:00:00,11.80806719825992,0.0,0.0,0.0,2.1761606892463377,1.6118011853253238
2024-09-20T06:00:00,15.57350010739097,0.0,0.0,0.0,3.0030806406450044,2.2343301842035475
2024-09-20T07:00:00,8.550663141533732,0.0,0.0,-2.350592540577054,1.7327541816048324,1.3681060685776174
2024-09-20T08:00:00,0.36773911118507385,0.0,0.0,-12.715044304728508,1.0046509187668562,0.06735874898731709
2024-09-20T09:00:00,18.810932010412216,0.0,0.0,-15.946778386831284,5.517742725554854,3.6088772960938513
2024-09-20T10:00:00,-11.763214379549026,0.0,0.0,-30.45564755797386,0.7772768214344978,-1.862645149230957e-09
2024-09-20T11:00:00,-1.5006714761257172,0.0,0.0,-15.590038269758224,0.7942312359809875,-7.159542292356491e-09
2024-09-20T12:00:00,-1.531710833311081,0.0,0.0,-17.949422627687454,1.1087198555469513,-1.862645149230957e-09
2024-09-20T13:00:00,8.584565848112106,0.0,0.0,-12.73598650097847,2.458430416882038,1.1282694730907679
2024-09-20T14:00:00,7.729804664850235,0.0,0.0,-10.868840098381042,2.1992560573853552,1.0159282183740288
2024-09-20T15:00:00,14.072336286306381,0.0,0.0,-6.493914999067783,3.260591867379844,1.7731144204735756
2024-09-20T16:00:00,19.111816853284836,0.0,0.0,-7.76581072807312,4.354177042841911,2.3794211484491825
2024-09-20T17:00:00,12.165228515863419,0.0,0.0,-16.843956530094147,3.1883602682501078,1.5328188226558268
2024-09-20T18:00:00,18.825362667441368,0.0,0.0,-2.101480796933174,4.299884218722582,2.3719957442954183
2024-09-20T19:00:00,72.63960993289948,0.0,12.750000596046448,0.0,16.242669224739075,9.703199028968811
2024-09-20T20:00:00,15.124813884496689,9.000000238418579,0.0,0.0,3.7102037984877825,2.6274826664011925
2024-09-20T21:00:00,25.380002777440637,0.0,0.0,0.0,5.487598213568484,4.816109255305793
2024-09-20T22:00:00,20.314240034086794,0.0,0.0,0.0,4.163985671484298,3.8300467210303317
2024-09-20T23:00:00,18.528300742967218,0.0,0.0,0.0,3.6145798162995018,2.593962098501981
2024-09-21T00:00:00,19.663155223591417,0.0,0.0,0.0,3.739400342497662,2.5184568238933425
2024-09-21T01:00:00,20.95608017907867,0.0,0.0,0.0,3.8139107036791824,2.5369430510315274
2024-09-21T02:00:00,38.74004024267197,0.0,12.750000536441803,0.0,6.832432225346565,4.242034375667572
2024-09-21T03:00:00,55.822675800647914,0.0,0.0,0.0,9.724488248498968,6.140494288524909
2024-09-21T04:00:00,15.768541789379299,0.0,0.0,0.0,2.779706122219764,1.6706769622420783
2024-09-21T05:00:00,11.04860293003577,0.0,0.0,0.0,1.9993169632368897,1.1588879307033064
2024-09-21T06:00:00,13.251266783800304,0.0,0.0,0.0,2.5564024089171866,1.444388053759532
2024-09-21T07:00:00,5.336791016161442,0.0,0.0,-3.2694425247609615,1.118857555091381,0.6552512173075229
2024-09-21T08:00:00,-0.4414781481027603,0.0,0.0,-11.933994933962822,0.881020300090313,1.1408701539039612e-08
