timestamp,Charger Consumption-kWh,Charger Production-kWh,Incoming EV Name,Charging Action-kWh,EV SOC-%,EV Charger State,EV Required SOC Departure-%,EV Estimated SOC Arrival-%,EV Arrival Time,EV Departure Time,Is EV Connected,EV Name,EV SOC
2024-09-10T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T19:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T20:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T21:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.28,2.0,-0.10000000149011612,0.25999999046325684,1,-1,True,Electric_Vehicle_6,
2024-09-10T22:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.26,2.0,-0.10000000149011612,0.25999999046325684,0,-1,True,Electric_Vehicle_6,
2024-09-10T23:00:00,11.0,-1.00,,11.0,0.35,1.0,0.8799999952316284,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-09-11T00:00:00,11.0,-1.00,,11.0,0.45,1.0,0.8799999952316284,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-09-11T01:00:00,11.0,-1.00,,11.0,0.54,1.0,0.8799999952316284,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-09-11T02:00:00,11.0,-1.00,,11.0,0.63,1.0,0.8799999952316284,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-09-11T03:00:00,11.0,-1.00,,11.0,0.73,1.0,0.8799999952316284,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-09-11T04:00:00,11.0,-1.00,,11.0,0.82,1.0,0.8799999952316284,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-09-11T05:00:00,5.794459342956543,-1.00,,5.794459342956543,0.87,1.0,0.8799999952316284,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-09-11T06:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8799999952316284,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-09-11T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T19:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T20:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T21:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T22:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.26,2.0,-0.10000000149011612,0.25999999046325684,0,-1,True,Electric_Vehicle_6,
2024-09-11T23:00:00,11.0,-1.00,,11.0,0.35,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T00:00:00,11.0,-1.00,,11.0,0.45,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T01:00:00,11.0,-1.00,,11.0,0.54,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T02:00:00,11.0,-1.00,,11.0,0.63,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T03:00:00,11.0,-1.00,,11.0,0.73,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T04:00:00,11.0,-1.00,,11.0,0.82,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T05:00:00,11.0,-1.00,,11.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T06:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T07:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T08:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T09:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T10:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T11:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T12:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T13:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T14:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T15:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T16:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T17:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T18:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T19:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T20:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T21:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T22:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-12T23:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T00:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T01:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T02:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T03:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T04:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T05:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T06:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T07:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T08:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T09:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T10:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T11:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T12:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T13:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T14:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T15:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T16:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T17:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T18:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T19:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T20:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T21:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T22:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-13T23:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,-1,True,Electric_Vehicle_6,
2024-09-14T00:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-09-14T01:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-09-14T02:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-09-14T03:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-09-14T04:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-09-14T05:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-09-14T06:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-09-14T07:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-09-14T08:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-09-14T09:00:00,-1.00,0.0,,0.0,0.92,1.0,0.8899999856948853,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-09-14T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T11:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,1.00,2.0,-0.10000000149011612,0.2800000011920929,3,-1,True,Electric_Vehicle_6,
2024-09-14T12:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.87,2.0,-0.10000000149011612,0.2800000011920929,2,-1,True,Electric_Vehicle_6,
2024-09-14T13:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.91,2.0,-0.10000000149011612,0.2800000011920929,1,-1,True,Electric_Vehicle_6,
2024-09-14T14:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.28,2.0,-0.10000000149011612,0.2800000011920929,0,-1,True,Electric_Vehicle_6,
2024-09-14T15:00:00,7.700000286102295,-1.00,,7.699999809265137,0.35,1.0,0.8799999952316284,-0.10000000149011612,-1,18,True,Electric_Vehicle_6,
2024-09-14T16:00:00,7.700000286102295,-1.00,,7.699999809265137,0.41,1.0,0.8799999952316284,-0.10000000149011612,-1,17,True,Electric_Vehicle_6,
2024-09-14T17:00:00,7.700000286102295,-1.00,,7.699999809265137,0.48,1.0,0.8799999952316284,-0.10000000149011612,-1,16,True,Electric_Vehicle_6,
2024-09-14T18:00:00,7.700000286102295,-1.00,,7.699999809265137,0.54,1.0,0.8799999952316284,-0.10000000149011612,-1,15,True,Electric_Vehicle_6,
2024-09-14T19:00:00,7.700000286102295,-1.00,,7.699999809265137,0.61,1.0,0.8799999952316284,-0.10000000149011612,-1,14,True,Electric_Vehicle_6,
2024-09-14T20:00:00,7.700000286102295,-1.00,,7.699999809265137,0.67,1.0,0.8799999952316284,-0.10000000149011612,-1,13,True,Electric_Vehicle_6,
2024-09-14T21:00:00,2.331496477127075,-1.00,,2.3314967155456543,0.69,1.0,0.8799999952316284,-0.10000000149011612,-1,12,True,Electric_Vehicle_6,
2024-09-14T22:00:00,2.315948724746704,-1.00,,2.315948724746704,0.71,1.0,0.8799999952316284,-0.10000000149011612,-1,11,True,Electric_Vehicle_6,
2024-09-14T23:00:00,2.298550844192505,-1.00,,2.298550844192505,0.73,1.0,0.8799999952316284,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-09-15T00:00:00,2.2788467407226562,-1.00,,2.2788467407226562,0.75,1.0,0.8799999952316284,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-09-15T01:00:00,2.256192684173584,-1.00,,2.256192684173584,0.77,1.0,0.8799999952316284,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-09-15T02:00:00,7.700000286102295,-1.00,,7.699999809265137,0.83,1.0,0.8799999952316284,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-09-15T03:00:00,1.389369249343872,-1.00,,1.389369249343872,0.84,1.0,0.8799999952316284,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-09-15T04:00:00,-1.00,0.0,,0.0,0.84,1.0,0.8799999952316284,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-09-15T05:00:00,-1.00,0.0,,0.0,0.84,1.0,0.8799999952316284,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-09-15T06:00:00,-1.00,0.0,,0.0,0.84,1.0,0.8799999952316284,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-09-15T07:00:00,-1.00,0.0,,0.0,0.84,1.0,0.8799999952316284,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-09-15T08:00:00,-1.00,0.0,,0.0,0.84,1.0,0.8799999952316284,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-09-15T09:00:00,-1.00,0.0,,0.0,0.84,1.0,0.8799999952316284,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-09-15T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-15T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-15T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-15T13:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.88,2.0,-0.10000000149011612,0.800000011920929,1,-1,True,Electric_Vehicle_6,
2024-09-15T14:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.80,2.0,-0.10000000149011612,0.800000011920929,0,-1,True,Electric_Vehicle_6,
2024-09-15T15:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,18,True,Electric_Vehicle_6,
2024-09-15T16:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,17,True,Electric_Vehicle_6,
2024-09-15T17:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,16,True,Electric_Vehicle_6,
2024-09-15T18:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,15,True,Electric_Vehicle_6,
2024-09-15T19:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,14,True,Electric_Vehicle_6,
2024-09-15T20:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,13,True,Electric_Vehicle_6,
2024-09-15T21:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,12,True,Electric_Vehicle_6,
2024-09-15T22:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,11,True,Electric_Vehicle_6,
2024-09-15T23:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-09-16T00:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-09-16T01:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-09-16T02:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-09-16T03:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-09-16T04:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-09-16T05:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-09-16T06:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-09-16T07:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-09-16T08:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-09-16T09:00:00,-1.00,0.0,,0.0,0.80,1.0,0.800000011920929,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-09-16T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T14:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.75,2.0,-0.10000000149011612,0.75,0,-1,True,Electric_Vehicle_6,
2024-09-16T15:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,16,True,Electric_Vehicle_6,
2024-09-16T16:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,15,True,Electric_Vehicle_6,
2024-09-16T17:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,14,True,Electric_Vehicle_6,
2024-09-16T18:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,13,True,Electric_Vehicle_6,
2024-09-16T19:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,12,True,Electric_Vehicle_6,
2024-09-16T20:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,11,True,Electric_Vehicle_6,
2024-09-16T21:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-09-16T22:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-09-16T23:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-09-17T00:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-09-17T01:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-09-17T02:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-09-17T03:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-09-17T04:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-09-17T05:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-09-17T06:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
2024-09-17T07:00:00,-1.00,0.0,,0.0,0.75,1.0,0.6899999976158142,-0.10000000149011612,-1,0,True,Electric_Vehicle_6,
2024-09-17T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-17T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-17T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-17T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-17T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-17T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-17T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-17T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-17T16:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.59,2.0,-0.10000000149011612,0.3400000035762787,1,-1,True,Electric_Vehicle_6,
2024-09-17T17:00:00,-1.00,0.0,Electric_Vehicle_6,0.0,0.34,2.0,-0.10000000149011612,0.3400000035762787,0,-1,True,Electric_Vehicle_6,
2024-09-17T18:00:00,7.700000286102295,-1.00,,7.699999809265137,0.41,1.0,0.6899999976158142,-0.10000000149011612,-1,14,True,Electric_Vehicle_6,
2024-09-17T19:00:00,7.700000286102295,-1.00,,7.699999809265137,0.47,1.0,0.6899999976158142,-0.10000000149011612,-1,13,True,Electric_Vehicle_6,
2024-09-17T20:00:00,7.700000286102295,-1.00,,7.699999809265137,0.54,1.0,0.6899999976158142,-0.10000000149011612,-1,12,True,Electric_Vehicle_6,
2024-09-17T21:00:00,1.988724708557129,-1.00,,1.988724708557129,0.55,1.0,0.6899999976158142,-0.10000000149011612,-1,11,True,Electric_Vehicle_6,
2024-09-17T22:00:00,1.9659379720687866,-1.00,,1.9659379720687866,0.57,1.0,0.6899999976158142,-0.10000000149011612,-1,10,True,Electric_Vehicle_6,
2024-09-17T23:00:00,7.700000286102295,-1.00,,7.699999809265137,0.63,1.0,0.6899999976158142,-0.10000000149011612,-1,9,True,Electric_Vehicle_6,
2024-09-18T00:00:00,5.652373790740967,-1.00,,5.652373790740967,0.68,1.0,0.6899999976158142,-0.10000000149011612,-1,8,True,Electric_Vehicle_6,
2024-09-18T01:00:00,-1.00,0.0,,0.0,0.68,1.0,0.6899999976158142,-0.10000000149011612,-1,7,True,Electric_Vehicle_6,
2024-09-18T02:00:00,-1.00,0.0,,0.0,0.68,1.0,0.6899999976158142,-0.10000000149011612,-1,6,True,Electric_Vehicle_6,
2024-09-18T03:00:00,-1.00,0.0,,0.0,0.68,1.0,0.6899999976158142,-0.10000000149011612,-1,5,True,Electric_Vehicle_6,
2024-09-18T04:00:00,-1.00,0.0,,0.0,0.68,1.0,0.6899999976158142,-0.10000000149011612,-1,4,True,Electric_Vehicle_6,
2024-09-18T05:00:00,-1.00,0.0,,0.0,0.68,1.0,0.6899999976158142,-0.10000000149011612,-1,3,True,Electric_Vehicle_6,
2024-09-18T06:00:00,-1.00,0.0,,0.0,0.68,1.0,0.6899999976158142,-0.10000000149011612,-1,2,True,Electric_Vehicle_6,
2024-09-18T07:00:00,-1.00,0.0,,0.0,0.68,1.0,0.6899999976158142,-0.10000000149011612,-1,1,True,Electric_Vehicle_6,
