timestamp,Charger Consumption-kWh,Charger Production-kWh,Incoming EV Name,Charging Action-kWh,EV SOC-%,EV Charger State,EV Required SOC Departure-%,EV Estimated SOC Arrival-%,EV Arrival Time,EV Departure Time,Is EV Connected,EV Name,EV SOC
2024-09-09T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-09T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-09T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-09T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-09T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-09T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-09T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-09T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-09T18:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.84,2.0,-0.10000000149011612,0.8399999737739563,0,-1,True,Electric_Vehicle_5,
2024-09-09T19:00:00,5.179999828338623,-1.00,,5.179999828338623,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-09-09T20:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-09-09T21:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-09-09T22:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-09-09T23:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-09-10T00:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-09-10T01:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-09-10T02:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-09-10T03:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-09-10T04:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-09-10T05:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-09-10T06:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-09-10T07:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-09-10T08:00:00,-1.00,0.0,,0.0,0.89,1.0,0.8999999761581421,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-09-10T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-10T18:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.80,2.0,-0.10000000149011612,0.800000011920929,0,-1,True,Electric_Vehicle_5,
2024-09-10T19:00:00,1.075882077217102,-1.00,,1.075882077217102,0.81,1.0,0.8999999761581421,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-09-10T20:00:00,5.179999828338623,-1.00,,5.179999828338623,0.86,1.0,0.8999999761581421,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-09-10T21:00:00,0.7185404300689697,-1.00,,0.7185404896736145,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-09-10T22:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-09-10T23:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-09-11T00:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-09-11T01:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-09-11T02:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-09-11T03:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-09-11T04:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-09-11T05:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-09-11T06:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-09-11T07:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-09-11T08:00:00,-1.00,0.0,,0.0,0.87,1.0,0.8999999761581421,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-09-11T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-11T18:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.80,2.0,-0.10000000149011612,0.800000011920929,0,-1,True,Electric_Vehicle_5,
2024-09-11T19:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,19,True,Electric_Vehicle_5,
2024-09-11T20:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,18,True,Electric_Vehicle_5,
2024-09-11T21:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,17,True,Electric_Vehicle_5,
2024-09-11T22:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,16,True,Electric_Vehicle_5,
2024-09-11T23:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,15,True,Electric_Vehicle_5,
2024-09-12T00:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,14,True,Electric_Vehicle_5,
2024-09-12T01:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-09-12T02:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-09-12T03:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-09-12T04:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-09-12T05:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-09-12T06:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-09-12T07:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-09-12T08:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-09-12T09:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-09-12T10:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-09-12T11:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-09-12T12:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-09-12T13:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-09-12T14:00:00,-1.00,0.0,,0.0,0.80,1.0,0.699999988079071,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-09-12T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-12T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-12T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-12T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-12T19:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.95,2.0,-0.10000000149011612,0.6800000071525574,1,-1,True,Electric_Vehicle_5,
2024-09-12T20:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.68,2.0,-0.10000000149011612,0.6800000071525574,0,-1,True,Electric_Vehicle_5,
2024-09-12T21:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,16,True,Electric_Vehicle_5,
2024-09-12T22:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,15,True,Electric_Vehicle_5,
2024-09-12T23:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,14,True,Electric_Vehicle_5,
2024-09-13T00:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-09-13T01:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-09-13T02:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-09-13T03:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-09-13T04:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-09-13T05:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-09-13T06:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-09-13T07:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-09-13T08:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-09-13T09:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-09-13T10:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-09-13T11:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-09-13T12:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-09-13T13:00:00,-1.00,0.0,,0.0,0.68,1.0,0.699999988079071,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-09-13T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-13T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-13T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-13T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-13T18:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.68,2.0,-0.10000000149011612,0.6800000071525574,0,-1,True,Electric_Vehicle_5,
2024-09-13T19:00:00,2.7979073524475098,-1.00,,2.7979071140289307,0.71,1.0,0.9700000286102295,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-09-13T20:00:00,2.8068349361419678,-1.00,,2.8068349361419678,0.73,1.0,0.9700000286102295,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-09-13T21:00:00,2.8169445991516113,-1.00,,2.8169445991516113,0.76,1.0,0.9700000286102295,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-09-13T22:00:00,2.8285646438598633,-1.00,,2.8285646438598633,0.78,1.0,0.9700000286102295,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-09-13T23:00:00,2.8421788215637207,-1.00,,2.8421788215637207,0.81,1.0,0.9700000286102295,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-09-14T00:00:00,2.858534812927246,-1.00,,2.858534812927246,0.84,1.0,0.9700000286102295,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-09-14T01:00:00,2.878878593444824,-1.00,,2.878878593444824,0.86,1.0,0.9700000286102295,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-09-14T02:00:00,5.179999828338623,-1.00,,5.179999828338623,0.91,1.0,0.9700000286102295,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-09-14T03:00:00,5.151675701141357,-1.00,,5.151675701141357,0.96,1.0,0.9700000286102295,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-09-14T04:00:00,-1.00,0.0,,0.0,0.96,1.0,0.9700000286102295,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-09-14T05:00:00,-1.00,0.0,,0.0,0.96,1.0,0.9700000286102295,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-09-14T06:00:00,-1.00,0.0,,0.0,0.96,1.0,0.9700000286102295,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-09-14T07:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T08:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T17:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T18:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T19:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-14T20:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.63,2.0,-0.10000000149011612,0.7699999809265137,1,-1,True,Electric_Vehicle_5,
2024-09-14T21:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.77,2.0,-0.10000000149011612,0.7699999809265137,0,-1,True,Electric_Vehicle_5,
2024-09-14T22:00:00,1.0161536931991577,-1.00,,1.0161538124084473,0.78,1.0,0.8399999737739563,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-09-14T23:00:00,0.9932196736335754,-1.00,,0.9932196736335754,0.79,1.0,0.8399999737739563,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-09-15T00:00:00,0.9668388962745667,-1.00,,0.9668388962745667,0.80,1.0,0.8399999737739563,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-09-15T01:00:00,0.9359055161476135,-1.00,,0.9359055757522583,0.81,1.0,0.8399999737739563,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-09-15T02:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8399999737739563,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-09-15T03:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8399999737739563,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-09-15T04:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8399999737739563,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-09-15T05:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8399999737739563,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-09-15T06:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8399999737739563,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-09-15T07:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8399999737739563,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-09-15T08:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8399999737739563,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-09-15T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-15T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-15T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-15T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-15T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-15T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-15T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-15T16:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.78,2.0,-0.10000000149011612,0.4099999964237213,1,-1,True,Electric_Vehicle_5,
2024-09-15T17:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.41,2.0,-0.10000000149011612,0.4099999964237213,0,-1,True,Electric_Vehicle_5,
2024-09-15T18:00:00,3.1845452785491943,-1.00,,3.1845452785491943,0.44,1.0,0.8399999737739563,-0.10000000149011612,-1,14,True,Electric_Vehicle_5,
2024-09-15T19:00:00,3.196148633956909,-1.00,,3.196148633956909,0.47,1.0,0.8399999737739563,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-09-15T20:00:00,3.2088942527770996,-1.00,,3.2088940143585205,0.50,1.0,0.8399999737739563,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-09-15T21:00:00,3.223011016845703,-1.00,,3.2230112552642822,0.53,1.0,0.8399999737739563,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-09-15T22:00:00,3.238802671432495,-1.00,,3.238802671432495,0.56,1.0,0.8399999737739563,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-09-15T23:00:00,3.2566823959350586,-1.00,,3.2566823959350586,0.59,1.0,0.8399999737739563,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-09-16T00:00:00,5.179999828338623,-1.00,,5.179999828338623,0.64,1.0,0.8399999737739563,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-09-16T01:00:00,3.062527894973755,-1.00,,3.062527894973755,0.67,1.0,0.8399999737739563,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-09-16T02:00:00,3.0849244594573975,-1.00,,3.0849244594573975,0.70,1.0,0.8399999737739563,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-09-16T03:00:00,3.1127781867980957,-1.00,,3.1127781867980957,0.72,1.0,0.8399999737739563,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-09-16T04:00:00,3.149226427078247,-1.00,,3.149226188659668,0.75,1.0,0.8399999737739563,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-09-16T05:00:00,3.2010080814361572,-1.00,,3.2010080814361572,0.78,1.0,0.8399999737739563,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-09-16T06:00:00,3.287020206451416,-1.00,,3.287020206451416,0.81,1.0,0.8399999737739563,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-09-16T07:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8399999737739563,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-09-16T08:00:00,-1.00,0.0,,0.0,0.81,1.0,0.8399999737739563,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-09-16T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T10:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T11:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T12:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T13:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T14:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T15:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T16:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
2024-09-16T17:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.66,2.0,-0.10000000149011612,0.5199999809265137,1,-1,True,Electric_Vehicle_5,
2024-09-16T18:00:00,-1.00,0.0,Electric_Vehicle_5,0.0,0.52,2.0,-0.10000000149011612,0.5199999809265137,0,-1,True,Electric_Vehicle_5,
2024-09-16T19:00:00,1.287647008895874,-1.00,,1.287647008895874,0.53,1.0,0.6499999761581421,-0.10000000149011612,-1,13,True,Electric_Vehicle_5,
2024-09-16T20:00:00,1.2743637561798096,-1.00,,1.2743637561798096,0.54,1.0,0.6499999761581421,-0.10000000149011612,-1,12,True,Electric_Vehicle_5,
2024-09-16T21:00:00,1.259642481803894,-1.00,,1.2596426010131836,0.56,1.0,0.6499999761581421,-0.10000000149011612,-1,11,True,Electric_Vehicle_5,
2024-09-16T22:00:00,1.2431644201278687,-1.00,,1.2431644201278687,0.57,1.0,0.6499999761581421,-0.10000000149011612,-1,10,True,Electric_Vehicle_5,
2024-09-16T23:00:00,1.2244940996170044,-1.00,,1.2244940996170044,0.58,1.0,0.6499999761581421,-0.10000000149011612,-1,9,True,Electric_Vehicle_5,
2024-09-17T00:00:00,1.2030200958251953,-1.00,,1.2030200958251953,0.59,1.0,0.6499999761581421,-0.10000000149011612,-1,8,True,Electric_Vehicle_5,
2024-09-17T01:00:00,1.1778424978256226,-1.00,,1.1778424978256226,0.60,1.0,0.6499999761581421,-0.10000000149011612,-1,7,True,Electric_Vehicle_5,
2024-09-17T02:00:00,1.1475672721862793,-1.00,,1.1475672721862793,0.61,1.0,0.6499999761581421,-0.10000000149011612,-1,6,True,Electric_Vehicle_5,
2024-09-17T03:00:00,-1.00,0.0,,0.0,0.61,1.0,0.6499999761581421,-0.10000000149011612,-1,5,True,Electric_Vehicle_5,
2024-09-17T04:00:00,-1.00,0.0,,0.0,0.61,1.0,0.6499999761581421,-0.10000000149011612,-1,4,True,Electric_Vehicle_5,
2024-09-17T05:00:00,-1.00,0.0,,0.0,0.61,1.0,0.6499999761581421,-0.10000000149011612,-1,3,True,Electric_Vehicle_5,
2024-09-17T06:00:00,-1.00,0.0,,0.0,0.61,1.0,0.6499999761581421,-0.10000000149011612,-1,2,True,Electric_Vehicle_5,
2024-09-17T07:00:00,-1.00,0.0,,0.0,0.61,1.0,0.6499999761581421,-0.10000000149011612,-1,1,True,Electric_Vehicle_5,
2024-09-17T08:00:00,-1.00,0.0,,0.0,0.61,1.0,0.6499999761581421,-0.10000000149011612,-1,0,True,Electric_Vehicle_5,
2024-09-17T09:00:00,-1.00,0.0,,0.0,,-1.00,-1.00,-1.00,-1.00,-1.00,False,,-1.00
